Region Code,Region Name,Country Code,Country Name,Year,Sex,Age group code,Age Group,Number,Percentage of cause-specific deaths out of total deaths,Age-standardized death rate per 100 000 standard population,Death rate per 100 000 population
EU,Europe,CHE,Switzerland,1960,Male,Age75_79,[75-79],23,0.5721393,,53.24074074
EU,Europe,CHE,Switzerland,1960,Male,Age85_over,[85+],9,0.42075736,,103.4482759
NAC,North America and the Caribbean,TTO,Trinidad and Tobago,2007,Male,Age85_over,[85+],0,0,,0
NAC,North America and the Caribbean,TTO,Trinidad and Tobago,2008,Male,Age85_over,[85+],0,0,,0
AS,Asia,TUR,T?rkiye,2011,Male,Age75_79,[75-79],24,0.08883953,,4.80385269
AS,Asia,TUR,T?rkiye,2011,Male,Age80_84,[80-84],11,0.04955401,,4.3449924
AS,Asia,TUR,T?rkiye,2012,Male,Age75_79,[75-79],24,0.09055237,,4.88969161
AS,Asia,TUR,T?rkiye,2012,Male,Age80_84,[80-84],25,0.10595914,,9.10068819
AS,Asia,TUR,T?rkiye,2012,Male,Age85_over,[85+],9,0.05037219,,7.41439464
AS,Asia,TUR,T?rkiye,2013,Male,Age85_over,[85+],16,0.07266782,,12.11185296
AS,Asia,TKM,Turkmenistan,1981,Male,Age75_79,[75-79],4,0.51546392,,47.05882353
AS,Asia,TKM,Turkmenistan,1981,Male,Age80_84,[80-84],0,0,,0
AS,Asia,TKM,Turkmenistan,1981,Male,Age85_over,[85+],1,0.19305019,,35.71428571
AS,Asia,TKM,Turkmenistan,1985,Male,Age75_79,[75-79],1,0.124533,,11.90476191
AS,Asia,TKM,Turkmenistan,1985,Male,Age80_84,[80-84],0,0,,0
AS,Asia,TKM,Turkmenistan,1985,Male,Age85_over,[85+],1,0.18587361,,34.48275862
AS,Asia,TKM,Turkmenistan,1987,Male,Age75_79,[75-79],4,0.48780488,,44.44444444
AS,Asia,TKM,Turkmenistan,1987,Male,Age80_84,[80-84],0,0,,0
AS,Asia,TKM,Turkmenistan,1987,Male,Age85_over,[85+],1,0.17452007,,33.33333333
AS,Asia,TKM,Turkmenistan,1989,Male,Age75_79,[75-79],3,0.34168565,,31.91489362
AS,Asia,TKM,Turkmenistan,1989,Male,Age80_84,[80-84],1,0.17006803,,22.72727273
AS,Asia,TKM,Turkmenistan,1989,Male,Age85_over,[85+],0,0,,0
AS,Asia,TKM,Turkmenistan,2002,Male,Age75_79,[75-79],1,0.08756567,,7.39316871
AS,Asia,TKM,Turkmenistan,2002,Male,Age80_84,[80-84],0,0,,0
AS,Asia,TKM,Turkmenistan,2002,Male,Age85_over,[85+],0,0,,0
NAC,North America and the Caribbean,TTO,Trinidad and Tobago,2003,Male,Age80_84,[80-84],1,0.17636684,,25.77319588
NAC,North America and the Caribbean,TTO,Trinidad and Tobago,2003,Male,Age85_over,[85+],1,0.16207455,,40.60089322
NAC,North America and the Caribbean,TTO,Trinidad and Tobago,2004,Male,Age80_84,[80-84],0,0,,0
NAC,North America and the Caribbean,TTO,Trinidad and Tobago,2004,Male,Age85_over,[85+],2,0.33333333,,80.97165992
NAC,North America and the Caribbean,TTO,Trinidad and Tobago,2010,Male,Age75_79,[75-79],2,0.32467532,,25.84981259
NAC,North America and the Caribbean,TTO,Trinidad and Tobago,2010,Male,Age80_84,[80-84],1,0.18867925,,22.09944751
NAC,North America and the Caribbean,TTO,Trinidad and Tobago,2011,Male,Age75_79,[75-79],2,0.38610039,,24.78314746
NAC,North America and the Caribbean,TTO,Trinidad and Tobago,2011,Male,Age80_84,[80-84],1,0.23474178,,21.65439584
NAC,North America and the Caribbean,TTO,Trinidad and Tobago,2011,Male,Age85_over,[85+],2,0.31152648,,64.89292667
AS,Asia,TUR,T?rkiye,2009,Male,Age85_over,[85+],6,0.05203365,,7.40224411
AS,Asia,TUR,T?rkiye,2014,Male,Age80_84,[80-84],24,0.07277138,,6.95803436
AS,Asia,TUR,T?rkiye,2014,Male,Age85_over,[85+],15,0.05864644,,10.38989825
AS,Asia,TKM,Turkmenistan,1982,Male,Age75_79,[75-79],0,0,,0
AS,Asia,TKM,Turkmenistan,1982,Male,Age80_84,[80-84],0,0,,0
AS,Asia,TKM,Turkmenistan,1982,Male,Age85_over,[85+],0,0,,0
AS,Asia,TKM,Turkmenistan,1986,Male,Age75_79,[75-79],0,0,,0
AS,Asia,TKM,Turkmenistan,1986,Male,Age80_84,[80-84],4,0.72072072,,85.10638298
AS,Asia,TKM,Turkmenistan,1986,Male,Age85_over,[85+],0,0,,0
AS,Asia,TKM,Turkmenistan,1988,Male,Age75_79,[75-79],2,0.23282887,,21.50537634
AS,Asia,TKM,Turkmenistan,1988,Male,Age80_84,[80-84],3,0.57692308,,68.18181818
AS,Asia,TKM,Turkmenistan,1988,Male,Age85_over,[85+],1,0.17211704,,33.33333333
EU,Europe,CHE,Switzerland,1962,Male,Age80_84,[80-84],14,0.41285756,,61.13537118
EU,Europe,CHE,Switzerland,1963,Male,Age75_79,[75-79],32,0.72447362,,72.23476298
EU,Europe,CHE,Switzerland,1965,Male,Age80_84,[80-84],19,0.53310887,,78.51239669
EU,Europe,CHE,Switzerland,1967,Male,Age75_79,[75-79],26,0.65806125,,56.03448276
EU,Europe,CHE,Switzerland,1967,Male,Age85_over,[85+],13,0.49751244,,113.0434783
EU,Europe,CHE,Switzerland,1969,Male,Age75_79,[75-79],26,0.60563708,,53.49794239
EU,Europe,CHE,Switzerland,1972,Male,Age80_84,[80-84],14,0.39897407,,52.23880597
EU,Europe,CHE,Switzerland,1973,Male,Age80_84,[80-84],22,0.61884669,,79.42238267
EU,Europe,CHE,Switzerland,1976,Male,Age85_over,[85+],18,0.52264808,,120
EU,Europe,CHE,Switzerland,1977,Male,Age85_over,[85+],15,0.46425255,,96.15384615
EU,Europe,CHE,Switzerland,1978,Male,Age75_79,[75-79],43,0.854531,,66.15384615
EU,Europe,CHE,Switzerland,1978,Male,Age85_over,[85+],13,0.3706872,,79.26829268
EU,Europe,CHE,Switzerland,1979,Male,Age75_79,[75-79],37,0.7411859,,55.2238806
EU,Europe,CHE,Switzerland,1982,Male,Age80_84,[80-84],31,0.69413345,,80.31088083
EU,Europe,CHE,Switzerland,1983,Male,Age80_84,[80-84],31,0.64489286,,76.92307692
EU,Europe,CHE,Switzerland,1984,Male,Age80_84,[80-84],33,0.71074736,,78.75894988
EU,Europe,CHE,Switzerland,1986,Male,Age75_79,[75-79],54,1.02876738,,69.05370844
EU,Europe,CHE,Switzerland,1986,Male,Age85_over,[85+],24,0.52083333,,104.3478261
EU,Europe,CHE,Switzerland,1987,Male,Age80_84,[80-84],35,0.7189811,,75.59395248
EU,Europe,CHE,Switzerland,1988,Male,Age85_over,[85+],26,0.50910515,,100.7751938
EU,Europe,CHE,Switzerland,1993,Male,Age75_79,[75-79],47,0.99051633,,61.35770235
EU,Europe,CHE,Switzerland,1994,Male,Age80_84,[80-84],44,0.82598085,,81.78438662
EU,Europe,CHE,Switzerland,1995,Male,Age80_84,[80-84],48,0.91673033,,88.88888889
AS,Asia,TKM,Turkmenistan,2005,Male,Age75_79,[75-79],1,0.06697924,,5.93859493
AS,Asia,TKM,Turkmenistan,2005,Male,Age80_84,[80-84],3,0.44843049,,52.68703899
AS,Asia,TKM,Turkmenistan,2005,Male,Age85_over,[85+],0,0,,0
AS,Asia,TKM,Turkmenistan,2009,Male,Age75_79,[75-79],1,0.07158196,,6.16827042
AS,Asia,TKM,Turkmenistan,2009,Male,Age80_84,[80-84],1,0.11111111,,10.41449698
AS,Asia,TKM,Turkmenistan,2009,Male,Age85_over,[85+],0,0,,0
AS,Asia,TKM,Turkmenistan,2012,Male,Age75_79,[75-79],1,0.07770008,,5.23231478
AS,Asia,TKM,Turkmenistan,2012,Male,Age80_84,[80-84],0,0,,0
AS,Asia,TKM,Turkmenistan,2012,Male,Age85_over,[85+],0,0,,0
EU,Europe,UKR,Ukraine,1986,Male,Age85_over,[85+],81,0.43731778,,103.5805627
EU,Europe,UKR,Ukraine,1988,Male,Age85_over,[85+],98,0.48088719,,115.7024793
EU,Europe,UKR,Ukraine,1990,Male,Age85_over,[85+],100,0.4625133,,106.2699256
EU,Europe,UKR,Ukraine,1992,Male,Age85_over,[85+],105,0.43011634,,103.0421982
EU,Europe,UKR,Ukraine,1994,Male,Age85_over,[85+],125,0.48266275,,119.8465964
EU,Europe,UKR,Ukraine,1996,Male,Age85_over,[85+],121,0.47023162,,111.5207373
EU,Europe,UKR,Ukraine,1998,Male,Age85_over,[85+],119,0.474406,,104.6613896
EU,Europe,UKR,Ukraine,2000,Male,Age85_over,[85+],106,0.41839353,,93.22779244
EU,Europe,UKR,Ukraine,2002,Male,Age85_over,[85+],75,0.35782443,,91.51251891
EU,Europe,UKR,Ukraine,2004,Male,Age80_84,[80-84],108,0.420021,,59.52676224
EU,Europe,UKR,Ukraine,2004,Male,Age85_over,[85+],63,0.32700093,,81.16360263
EU,Europe,UKR,Ukraine,2007,Male,Age75_79,[75-79],341,0.66319188,,67.54896309
EU,Europe,UKR,Ukraine,2007,Male,Age80_84,[80-84],132,0.3949258,,54.9890022
EU,Europe,UKR,Ukraine,2007,Male,Age85_over,[85+],44,0.23227577,,51.67473106
AS,Asia,TKM,Turkmenistan,1990,Male,Age75_79,[75-79],3,0.37546934,,32.96703297
AS,Asia,TKM,Turkmenistan,1990,Male,Age80_84,[80-84],1,0.17035775,,21.73913044
AS,Asia,TKM,Turkmenistan,1990,Male,Age85_over,[85+],1,0.17211704,,33.33333333
AS,Asia,TKM,Turkmenistan,1991,Male,Age75_79,[75-79],1,0.11976048,,11.49425287
AS,Asia,TKM,Turkmenistan,1991,Male,Age80_84,[80-84],0,0,,0
AS,Asia,TKM,Turkmenistan,1992,Male,Age75_79,[75-79],1,0.1303781,,11.49425287
AS,Asia,TKM,Turkmenistan,1992,Male,Age80_84,[80-84],0,0,,0
AS,Asia,TKM,Turkmenistan,1992,Male,Age85_over,[85+],0,0,,0
AS,Asia,TKM,Turkmenistan,1993,Male,Age75_79,[75-79],1,0.12019231,,11.49425287
AS,Asia,TKM,Turkmenistan,1993,Male,Age80_84,[80-84],2,0.26595745,,39.21568628
AS,Asia,TKM,Turkmenistan,1993,Male,Age85_over,[85+],1,0.15455951,,33.33333333
AS,Asia,TKM,Turkmenistan,1999,Male,Age75_79,[75-79],0,0,,0
AS,Asia,TKM,Turkmenistan,1999,Male,Age80_84,[80-84],1,0.20920502,,23.70791845
AS,Asia,TKM,Turkmenistan,2001,Male,Age80_84,[80-84],0,0,,0
AS,Asia,TKM,Turkmenistan,2001,Male,Age85_over,[85+],0,0,,0
AS,Asia,TKM,Turkmenistan,2004,Male,Age85_over,[85+],0,0,,0
AS,Asia,TKM,Turkmenistan,2007,Male,Age85_over,[85+],0,0,,0
AS,Asia,TKM,Turkmenistan,2010,Male,Age75_79,[75-79],1,0.07662835,,6.00817111
AS,Asia,TKM,Turkmenistan,2011,Male,Age85_over,[85+],0,0,,0
AS,Asia,TKM,Turkmenistan,2013,Male,Age75_79,[75-79],1,0.07473842,,4.9183553
EU,Europe,UKR,Ukraine,1985,Male,Age85_over,[85+],92,0.43886848,,117.948718
EU,Europe,UKR,Ukraine,1987,Male,Age85_over,[85+],89,0.45615294,,110.4218362
EU,Europe,UKR,Ukraine,1989,Male,Age85_over,[85+],96,0.47742192,,107.3825503
EU,Europe,CHE,Switzerland,1997,Male,Age75_79,[75-79],49,1.08287293,,58.61244019
EU,Europe,CHE,Switzerland,1998,Male,Age80_84,[80-84],52,1.04480611,,99.42448519
EU,Europe,CHE,Switzerland,1999,Male,Age85_over,[85+],41,0.55888768,,104.7227402
EU,Europe,CHE,Switzerland,2002,Male,Age75_79,[75-79],55,1.24603534,,58.86445122
EU,Europe,CHE,Switzerland,2002,Male,Age85_over,[85+],59,0.79407806,,138.6115353
EU,Europe,CHE,Switzerland,2005,Male,Age75_79,[75-79],62,1.45574078,,63.57018353
EU,Europe,CHE,Switzerland,2006,Male,Age80_84,[80-84],58,1.13192818,,86.05468924
EU,Europe,CHE,Switzerland,2007,Male,Age85_over,[85+],70,0.84735504,,139.9888009
EU,Europe,CHE,Switzerland,2009,Male,Age80_84,[80-84],42,0.80660649,,58.53005937
EU,Europe,CHE,Switzerland,2010,Male,Age75_79,[75-79],44,1.03798066,,40.10683001
EU,Europe,CHE,Switzerland,2010,Male,Age85_over,[85+],37,0.40753387,,65.53196011
EU,Europe,CHE,Switzerland,2013,Male,Age75_79,[75-79],48,1.2018027,,41.54495294
EU,Europe,CHE,Switzerland,2013,Male,Age85_over,[85+],51,0.51416473,,83.94992634
EU,Europe,CHE,Switzerland,2014,Male,Age80_84,[80-84],50,0.95020905,,60.07810153
AS,Asia,SYR,Syrian Arab Republic,1998,Male,Age85_over,[85+],0,0,,0
AS,Asia,SYR,Syrian Arab Republic,2000,Male,Age80_84,[80-84],0,0,,0
AS,Asia,SYR,Syrian Arab Republic,2001,Male,Age85_over,[85+],0,0,,0
AS,Asia,SYR,Syrian Arab Republic,2002,Male,Age75_79,[75-79],0,0,,0
AS,Asia,SYR,Syrian Arab Republic,2003,Male,Age80_84,[80-84],0,0,,0
AS,Asia,SYR,Syrian Arab Republic,2005,Male,Age75_79,[75-79],0,0,,0
AS,Asia,SYR,Syrian Arab Republic,2006,Male,Age80_84,[80-84],0,0,,0
AS,Asia,SYR,Syrian Arab Republic,2008,Male,Age75_79,[75-79],0,0,,0
EU,Europe,LUX,Luxembourg,2004,Male,Age85_over,[85+],2,0.64935065,,140.8450704
EU,Europe,LUX,Luxembourg,2007,Male,Age75_79,[75-79],0,0,,0
EU,Europe,LUX,Luxembourg,2008,Male,Age80_84,[80-84],2,0.70921986,,55.75689992
EU,Europe,LUX,Luxembourg,2009,Male,Age85_over,[85+],0,0,,0
EU,Europe,LUX,Luxembourg,2011,Male,Age80_84,[80-84],2,0.53191489,,43.56349379
EU,Europe,LUX,Luxembourg,2012,Male,Age85_over,[85+],0,0,,0
AS,Asia,MDV,Maldives,2000,Male,Age85_over,[85+],0,0,,0
AS,Asia,MDV,Maldives,2002,Male,Age80_84,[80-84],0,0,,0
AS,Asia,MDV,Maldives,2003,Male,Age75_79,[75-79],0,0,,0
AS,Asia,MDV,Maldives,2003,Male,Age85_over,[85+],0,0,,0
AS,Asia,MDV,Maldives,2007,Male,Age75_79,[75-79],0,0,,0
AS,Asia,MDV,Maldives,2007,Male,Age85_over,[85+],0,0,,0
AS,Asia,MDV,Maldives,2008,Male,Age80_84,[80-84],0,0,,0
AS,Asia,MDV,Maldives,2011,Male,Age80_84,[80-84],0,0,,0
AS,Asia,MDV,Maldives,2012,Male,Age85_over,[85+],0,0,,0
AS,Asia,MDV,Maldives,2014,Male,Age80_84,[80-84],0,0,,0
EU,Europe,MLT,Malta,1967,Male,Age75_79,[75-79],0,0,,0
EU,Europe,MLT,Malta,1967,Male,Age85_over,[85+],0,0,,0
EU,Europe,MLT,Malta,1968,Male,Age80_84,[80-84],1,0.57803468,,100
EU,Europe,MLT,Malta,1969,Male,Age80_84,[80-84],0,0,,0
EU,Europe,MLT,Malta,1972,Male,Age85_over,[85+],0,0,,0
EU,Europe,MLT,Malta,1973,Male,Age75_79,[75-79],0,0,,0
EU,Europe,MLT,Malta,1973,Male,Age85_over,[85+],0,0,,0
EU,Europe,UKR,Ukraine,2010,Male,Age75_79,[75-79],245,0.62184319,,60.12151909
EU,Europe,UKR,Ukraine,2010,Male,Age80_84,[80-84],183,0.45237683,,63.58493975
EU,Europe,UKR,Ukraine,2010,Male,Age85_over,[85+],67,0.29405311,,61.25266266
EU,Europe,UKR,Ukraine,2014,Male,Age75_79,[75-79],299,0.61449299,,56.02891767
EU,Europe,UKR,Ukraine,2014,Male,Age80_84,[80-84],180,0.61153768,,77.63941667
EU,Europe,UKR,Ukraine,2014,Male,Age85_over,[85+],129,0.45076525,,83.95868452
EU,Europe,GBR,United Kingdom of Great Britain and Northern Ireland,1950,Male,Age80_84,[80-84],84,0.26715008,,43.95604396
EU,Europe,GBR,United Kingdom of Great Britain and Northern Ireland,1950,Male,Age85_over,[85+],18,0.09302806,,23.62204724
EU,Europe,GBR,United Kingdom of Great Britain and Northern Ireland,1951,Male,Age75_79,[75-79],208,0.41431787,,48.57543204
EU,Europe,GBR,United Kingdom of Great Britain and Northern Ireland,1951,Male,Age80_84,[80-84],75,0.21477048,,38.86010363
EU,Europe,GBR,United Kingdom of Great Britain and Northern Ireland,1955,Male,Age80_84,[80-84],100,0.27632706,,46.18937644
EU,Europe,GBR,United Kingdom of Great Britain and Northern Ireland,1955,Male,Age85_over,[85+],32,0.14053579,,36.61327231
EU,Europe,GBR,United Kingdom of Great Britain and Northern Ireland,1956,Male,Age75_79,[75-79],211,0.44379943,,47.88924194
EU,Europe,GBR,United Kingdom of Great Britain and Northern Ireland,1960,Male,Age75_79,[75-79],157,0.34675442,,35.38426865
EU,Europe,GBR,United Kingdom of Great Britain and Northern Ireland,1960,Male,Age80_84,[80-84],91,0.25256731,,39.20723826
EU,Europe,GBR,United Kingdom of Great Britain and Northern Ireland,1960,Male,Age85_over,[85+],34,0.13689254,,32.28869896
EU,Europe,GBR,United Kingdom of Great Britain and Northern Ireland,1961,Male,Age75_79,[75-79],172,0.36632377,,38.99342553
EU,Europe,GBR,United Kingdom of Great Britain and Northern Ireland,1965,Male,Age75_79,[75-79],123,0.27459648,,27.79032987
EU,Europe,GBR,United Kingdom of Great Britain and Northern Ireland,1965,Male,Age80_84,[80-84],70,0.19723866,,30.03003003
EU,Europe,UKR,Ukraine,1991,Male,Age85_over,[85+],85,0.3584834,,86.82328907
EU,Europe,UKR,Ukraine,1993,Male,Age85_over,[85+],127,0.48379109,,122.1153846
EU,Europe,UKR,Ukraine,1995,Male,Age85_over,[85+],129,0.48714172,,121.2406015
EU,Europe,UKR,Ukraine,1997,Male,Age85_over,[85+],129,0.50190647,,116.2162162
EU,Europe,UKR,Ukraine,1999,Male,Age85_over,[85+],105,0.41711357,,91.06678231
EU,Europe,UKR,Ukraine,2001,Male,Age85_over,[85+],96,0.41506334,,89.12986965
EU,Europe,UKR,Ukraine,2003,Male,Age80_84,[80-84],107,0.43655651,,64.00287116
EU,Europe,UKR,Ukraine,2003,Male,Age85_over,[85+],76,0.37362962,,97.53593429
EU,Europe,UKR,Ukraine,2006,Male,Age85_over,[85+],56,0.29804673,,69.35757546
EU,Europe,UKR,Ukraine,2008,Male,Age75_79,[75-79],310,0.67016884,,66.71889393
EU,Europe,UKR,Ukraine,2009,Male,Age85_over,[85+],69,0.33142802,,69.51160542
EU,Europe,UKR,Ukraine,2011,Male,Age75_79,[75-79],219,0.58431163,,52.49897519
EU,Europe,GBR,United Kingdom of Great Britain and Northern Ireland,1953,Male,Age75_79,[75-79],197,0.43043174,,44.98744006
EU,Europe,GBR,United Kingdom of Great Britain and Northern Ireland,1953,Male,Age80_84,[80-84],97,0.29285671,,47.47919726
EU,Europe,GBR,United Kingdom of Great Britain and Northern Ireland,1953,Male,Age85_over,[85+],24,0.12085201,,30.96774194
EU,Europe,GBR,United Kingdom of Great Britain and Northern Ireland,1957,Male,Age85_over,[85+],41,0.18331396,,42.57528557
EU,Europe,GBR,United Kingdom of Great Britain and Northern Ireland,1958,Male,Age75_79,[75-79],189,0.40918833,,42.45283019
EU,Europe,GBR,United Kingdom of Great Britain and Northern Ireland,1958,Male,Age80_84,[80-84],99,0.2649822,,43.92191659
EU,Europe,GBR,United Kingdom of Great Britain and Northern Ireland,1958,Male,Age85_over,[85+],39,0.16059957,,39.59390863
EU,Europe,GBR,United Kingdom of Great Britain and Northern Ireland,1962,Male,Age80_84,[80-84],107,0.2839552,,46.08096469
EU,Europe,GBR,United Kingdom of Great Britain and Northern Ireland,1962,Male,Age85_over,[85+],42,0.15066184,,39.28905519
AS,Asia,SYR,Syrian Arab Republic,2008,Male,Age85_over,[85+],1,0.02155637,,5.99197076
AS,Asia,SYR,Syrian Arab Republic,2010,Male,Age75_79,[75-79],0,0,,0
AS,Asia,SYR,Syrian Arab Republic,2010,Male,Age85_over,[85+],0,0,,0
AS,Asia,THA,Thailand,1971,Male,Age80_84,[80-84],4,0.10764263,,9.17368071
AS,Asia,THA,Thailand,1972,Male,Age80_84,[80-84],6,0.13882462,,13.10787784
AS,Asia,THA,Thailand,1973,Male,Age80_84,[80-84],3,0.066313,,6.280881
AS,Asia,THA,Thailand,1976,Male,Age85_over,[85+],3,0.08077544,,10.45441873
AS,Asia,THA,Thailand,1977,Male,Age75_79,[75-79],14,0.20304569,,11.46300724
AS,Asia,THA,Thailand,1977,Male,Age85_over,[85+],1,0.02488181,,3.26370757
AS,Asia,THA,Thailand,1978,Male,Age75_79,[75-79],8,0.11585807,,6.32611102
AS,Asia,THA,Thailand,1979,Male,Age80_84,[80-84],4,0.06857535,,6.11555338
AS,Asia,THA,Thailand,1980,Male,Age75_79,[75-79],16,0.17993702,,13.65187713
AS,Asia,THA,Thailand,1980,Male,Age85_over,[85+],6,0.11794771,,18.75
AS,Asia,THA,Thailand,1982,Male,Age80_84,[80-84],10,0.14086491,,13.38114864
AS,Asia,THA,Thailand,1983,Male,Age85_over,[85+],4,0.06382639,,9.61746532
AS,Asia,THA,Thailand,1986,Male,Age75_79,[75-79],16,0.16924053,,9.42151875
AS,Asia,THA,Thailand,1987,Male,Age80_84,[80-84],9,0.10832932,,9.8454268
AS,Asia,THA,Thailand,1990,Male,Age80_84,[80-84],15,0.16188215,,14.69104728
AS,Asia,THA,Thailand,1991,Male,Age80_84,[80-84],11,0.11148272,,10.21858482
AS,Asia,THA,Thailand,1994,Male,Age80_84,[80-84],11,0.10297697,,11.34020619
AS,Asia,THA,Thailand,1995,Male,Age75_79,[75-79],26,0.19388516,,11.11757261
AS,Asia,THA,Thailand,1995,Male,Age85_over,[85+],11,0.0987344,,16.15627524
AS,Asia,THA,Thailand,1998,Male,Age75_79,[75-79],24,0.18972332,,8.75401226
EU,Europe,GBR,United Kingdom of Great Britain and Northern Ireland,1963,Male,Age75_79,[75-79],167,0.34897085,,38.14527181
EU,Europe,GBR,United Kingdom of Great Britain and Northern Ireland,1963,Male,Age80_84,[80-84],90,0.23274458,,39.33566434
EU,Europe,GBR,United Kingdom of Great Britain and Northern Ireland,1967,Male,Age80_84,[80-84],64,0.18851252,,27.37382378
EU,Europe,GBR,United Kingdom of Great Britain and Northern Ireland,1967,Male,Age85_over,[85+],36,0.13024602,,31.25
EU,Europe,GBR,United Kingdom of Great Britain and Northern Ireland,1969,Male,Age75_79,[75-79],109,0.23359979,,24.07243816
EU,Europe,GBR,United Kingdom of Great Britain and Northern Ireland,1969,Male,Age80_84,[80-84],65,0.18225662,,27.64780944
EU,Europe,GBR,United Kingdom of Great Britain and Northern Ireland,1969,Male,Age85_over,[85+],35,0.12110308,,30.27681661
EU,Europe,GBR,United Kingdom of Great Britain and Northern Ireland,1972,Male,Age85_over,[85+],17,0.05445227,,13.52426412
EU,Europe,GBR,United Kingdom of Great Britain and Northern Ireland,1974,Male,Age75_79,[75-79],90,0.18935808,,18.66832607
EU,Europe,GBR,United Kingdom of Great Britain and Northern Ireland,1974,Male,Age80_84,[80-84],53,0.14339051,,21.47487844
EU,Europe,GBR,United Kingdom of Great Britain and Northern Ireland,1974,Male,Age85_over,[85+],21,0.06723012,,16.40625
EU,Europe,GBR,United Kingdom of Great Britain and Northern Ireland,1979,Male,Age75_79,[75-79],142,0.24627125,,24.38186813
EU,Europe,GBR,United Kingdom of Great Britain and Northern Ireland,1980,Male,Age80_84,[80-84],56,0.14388489,,20.58823529
EU,Europe,GBR,United Kingdom of Great Britain and Northern Ireland,1980,Male,Age85_over,[85+],27,0.08558659,,20.05943536
EU,Europe,GBR,United Kingdom of Great Britain and Northern Ireland,1981,Male,Age75_79,[75-79],138,0.23994575,,21.81973421
EU,Europe,GBR,United Kingdom of Great Britain and Northern Ireland,1981,Male,Age80_84,[80-84],63,0.15606421,,21.58532198
EU,Europe,GBR,United Kingdom of Great Britain and Northern Ireland,1981,Male,Age85_over,[85+],32,0.10044258,,22.77871898
EU,Europe,GBR,United Kingdom of Great Britain and Northern Ireland,1984,Male,Age75_79,[75-79],149,0.25614138,,21.95515843
EU,Europe,GBR,United Kingdom of Great Britain and Northern Ireland,1965,Male,Age85_over,[85+],41,0.14862073,,36.44444444
EU,Europe,GBR,United Kingdom of Great Britain and Northern Ireland,1968,Male,Age75_79,[75-79],124,0.26191281,,27.55555556
EU,Europe,GBR,United Kingdom of Great Britain and Northern Ireland,1968,Male,Age80_84,[80-84],79,0.21499524,,33.84747215
EU,Europe,GBR,United Kingdom of Great Britain and Northern Ireland,1968,Male,Age85_over,[85+],46,0.15117158,,40.10462075
EU,Europe,GBR,United Kingdom of Great Britain and Northern Ireland,1970,Male,Age75_79,[75-79],108,0.23196374,,23.77807133
EU,Europe,GBR,United Kingdom of Great Britain and Northern Ireland,1973,Male,Age80_84,[80-84],60,0.16131634,,24.18379686
EU,Europe,GBR,United Kingdom of Great Britain and Northern Ireland,1973,Male,Age85_over,[85+],20,0.06485715,,15.83531275
EU,Europe,GBR,United Kingdom of Great Britain and Northern Ireland,1975,Male,Age75_79,[75-79],86,0.1738814,,17.31776077
EU,Europe,GBR,United Kingdom of Great Britain and Northern Ireland,1975,Male,Age80_84,[80-84],42,0.11292144,,16.90821256
EU,Europe,GBR,United Kingdom of Great Britain and Northern Ireland,1978,Male,Age80_84,[80-84],48,0.12886252,,18.85310291
EU,Europe,GBR,United Kingdom of Great Britain and Northern Ireland,1978,Male,Age85_over,[85+],22,0.0707441,,16.79389313
EU,Europe,GBR,United Kingdom of Great Britain and Northern Ireland,1982,Male,Age75_79,[75-79],130,0.22121635,,20.1219701
EU,Europe,GBR,United Kingdom of Great Britain and Northern Ireland,1982,Male,Age80_84,[80-84],72,0.16935199,,23.50467808
EU,Europe,GBR,United Kingdom of Great Britain and Northern Ireland,1983,Male,Age85_over,[85+],29,0.08865248,,19.59803749
EU,Europe,GBR,United Kingdom of Great Britain and Northern Ireland,1986,Male,Age75_79,[75-79],138,0.22755755,,19.75212514
