Region Code,Region Name,Country Code,Country Name,Year,Sex,Age group code,Age Group,Number,Percentage of cause-specific deaths out of total deaths,Age-standardized death rate per 100 000 standard population,Death rate per 100 000 population
NAC,North America and the Caribbean,BHS,Bahamas,2014,Male,Age_unknown,[Unknown],0,,,
AS,Asia,BHR,Bahrain,1985,Male,Age_unknown,[Unknown],0,,,
AS,Asia,BHR,Bahrain,1987,Male,Age_unknown,[Unknown],0,,,
AS,Asia,BHR,Bahrain,1988,Male,Age_unknown,[Unknown],0,,,
AS,Asia,BHR,Bahrain,1997,Male,Age_unknown,[Unknown],0,,,
AS,Asia,BHR,Bahrain,1998,Male,Age_unknown,[Unknown],0,,,
AS,Asia,BHR,Bahrain,1999,Male,Age_unknown,[Unknown],0,,,
AS,Asia,BHR,Bahrain,2000,Male,Age_unknown,[Unknown],0,,,
AS,Asia,BHR,Bahrain,2001,Male,Age_unknown,[Unknown],0,,,
AS,Asia,BHR,Bahrain,2002,Male,Age_unknown,[Unknown],0,,,
AS,Asia,BHR,Bahrain,2003,Male,Age_unknown,[Unknown],0,,,
AS,Asia,BHR,Bahrain,2004,Male,Age_unknown,[Unknown],0,,,
AS,Asia,BHR,Bahrain,2005,Male,Age_unknown,[Unknown],0,,,
AS,Asia,BHR,Bahrain,2006,Male,Age_unknown,[Unknown],0,,,
AS,Asia,BHR,Bahrain,2007,Male,Age_unknown,[Unknown],0,,,
AS,Asia,BHR,Bahrain,2008,Male,Age_unknown,[Unknown],0,,,
AS,Asia,BHR,Bahrain,2009,Male,Age_unknown,[Unknown],0,,,
AS,Asia,BHR,Bahrain,2010,Male,Age_unknown,[Unknown],0,0,,
AS,Asia,BHR,Bahrain,2011,Male,Age_unknown,[Unknown],0,0,,
AS,Asia,BHR,Bahrain,2012,Male,Age_unknown,[Unknown],0,0,,
AS,Asia,BHR,Bahrain,2013,Male,Age_unknown,[Unknown],0,0,,
AS,Asia,BHR,Bahrain,2014,Male,Age_unknown,[Unknown],0,0,,
NAC,North America and the Caribbean,BRB,Barbados,1960,Male,Age_unknown,[Unknown],0,,,
NAC,North America and the Caribbean,BRB,Barbados,1961,Male,Age_unknown,[Unknown],0,,,
NAC,North America and the Caribbean,BRB,Barbados,1962,Male,Age_unknown,[Unknown],0,,,
NAC,North America and the Caribbean,BRB,Barbados,1963,Male,Age_unknown,[Unknown],0,,,
NAC,North America and the Caribbean,BRB,Barbados,1964,Male,Age_unknown,[Unknown],0,,,
NAC,North America and the Caribbean,BRB,Barbados,1966,Male,Age_unknown,[Unknown],0,,,
NAC,North America and the Caribbean,BRB,Barbados,1967,Male,Age_unknown,[Unknown],0,,,
NAC,North America and the Caribbean,BRB,Barbados,1968,Male,Age_unknown,[Unknown],0,,,
NAC,North America and the Caribbean,BRB,Barbados,1969,Male,Age_unknown,[Unknown],0,0,,
NAC,North America and the Caribbean,BRB,Barbados,1970,Male,Age_unknown,[Unknown],0,0,,
NAC,North America and the Caribbean,BRB,Barbados,1971,Male,Age_unknown,[Unknown],0,0,,
NAC,North America and the Caribbean,BRB,Barbados,1972,Male,Age_unknown,[Unknown],0,0,,
NAC,North America and the Caribbean,BRB,Barbados,1973,Male,Age_unknown,[Unknown],0,0,,
NAC,North America and the Caribbean,BRB,Barbados,1974,Male,Age_unknown,[Unknown],0,0,,
NAC,North America and the Caribbean,BRB,Barbados,1975,Male,Age_unknown,[Unknown],0,0,,
NAC,North America and the Caribbean,BRB,Barbados,1976,Male,Age_unknown,[Unknown],0,0,,
NAC,North America and the Caribbean,BRB,Barbados,1977,Male,Age_unknown,[Unknown],0,0,,
NAC,North America and the Caribbean,BRB,Barbados,1978,Male,Age_unknown,[Unknown],0,0,,
NAC,North America and the Caribbean,BRB,Barbados,1979,Male,Age_unknown,[Unknown],0,0,,
NAC,North America and the Caribbean,BRB,Barbados,1980,Male,Age_unknown,[Unknown],0,0,,
NAC,North America and the Caribbean,BRB,Barbados,1981,Male,Age_unknown,[Unknown],0,0,,
NAC,North America and the Caribbean,BRB,Barbados,1982,Male,Age_unknown,[Unknown],0,0,,
NAC,North America and the Caribbean,BRB,Barbados,1983,Male,Age_unknown,[Unknown],0,0,,
NAC,North America and the Caribbean,BRB,Barbados,1984,Male,Age_unknown,[Unknown],0,0,,
NAC,North America and the Caribbean,BRB,Barbados,1985,Male,Age_unknown,[Unknown],0,0,,
NAC,North America and the Caribbean,BRB,Barbados,1986,Male,Age_unknown,[Unknown],0,0,,
NAC,North America and the Caribbean,BRB,Barbados,1987,Male,Age_unknown,[Unknown],0,,,
NAC,North America and the Caribbean,BRB,Barbados,1988,Male,Age_unknown,[Unknown],0,0,,
NAC,North America and the Caribbean,BRB,Barbados,1989,Male,Age_unknown,[Unknown],0,,,
NAC,North America and the Caribbean,BRB,Barbados,1990,Male,Age_unknown,[Unknown],0,0,,
NAC,North America and the Caribbean,BRB,Barbados,1991,Male,Age_unknown,[Unknown],0,,,
NAC,North America and the Caribbean,BRB,Barbados,1992,Male,Age_unknown,[Unknown],0,,,
NAC,North America and the Caribbean,BRB,Barbados,1993,Male,Age_unknown,[Unknown],0,,,
NAC,North America and the Caribbean,BRB,Barbados,1994,Male,Age_unknown,[Unknown],0,0,,
NAC,North America and the Caribbean,BRB,Barbados,1995,Male,Age_unknown,[Unknown],0,,,
NAC,North America and the Caribbean,BRB,Barbados,2000,Male,Age_unknown,[Unknown],0,0,,
NAC,North America and the Caribbean,BRB,Barbados,2001,Male,Age_unknown,[Unknown],0,0,,
NAC,North America and the Caribbean,BRB,Barbados,2002,Male,Age_unknown,[Unknown],0,0,,
NAC,North America and the Caribbean,BRB,Barbados,2003,Male,Age_unknown,[Unknown],0,0,,
NAC,North America and the Caribbean,BRB,Barbados,2004,Male,Age_unknown,[Unknown],0,,,
NAC,North America and the Caribbean,BRB,Barbados,2005,Male,Age_unknown,[Unknown],0,0,,
NAC,North America and the Caribbean,BRB,Barbados,2006,Male,Age_unknown,[Unknown],0,,,
NAC,North America and the Caribbean,BRB,Barbados,2007,Male,Age_unknown,[Unknown],0,,,
NAC,North America and the Caribbean,BRB,Barbados,2008,Male,Age_unknown,[Unknown],0,,,
NAC,North America and the Caribbean,BRB,Barbados,2009,Male,Age_unknown,[Unknown],0,,,
NAC,North America and the Caribbean,BRB,Barbados,2010,Male,Age_unknown,[Unknown],0,,,
NAC,North America and the Caribbean,BRB,Barbados,2011,Male,Age_unknown,[Unknown],0,,,
NAC,North America and the Caribbean,BRB,Barbados,2012,Male,Age_unknown,[Unknown],0,,,
NAC,North America and the Caribbean,BRB,Barbados,2013,Male,Age_unknown,[Unknown],0,,,
EU,Europe,BLR,Belarus,1981,Male,Age_unknown,[Unknown],0,,,
EU,Europe,BLR,Belarus,1982,Male,Age_unknown,[Unknown],0,,,
EU,Europe,BLR,Belarus,1985,Male,Age_unknown,[Unknown],0,,,
EU,Europe,BLR,Belarus,1986,Male,Age_unknown,[Unknown],0,0,,
EU,Europe,BLR,Belarus,1987,Male,Age_unknown,[Unknown],0,,,
EU,Europe,BLR,Belarus,1988,Male,Age_unknown,[Unknown],0,0,,
EU,Europe,BLR,Belarus,1989,Male,Age_unknown,[Unknown],1,4.76190476,,
EU,Europe,BLR,Belarus,1990,Male,Age_unknown,[Unknown],0,0,,
EU,Europe,BLR,Belarus,1991,Male,Age_unknown,[Unknown],0,0,,
EU,Europe,BLR,Belarus,1992,Male,Age_unknown,[Unknown],2,8.69565217,,
EU,Europe,BLR,Belarus,1993,Male,Age_unknown,[Unknown],1,4.54545455,,
EU,Europe,BLR,Belarus,1994,Male,Age_unknown,[Unknown],0,0,,
EU,Europe,BLR,Belarus,1995,Male,Age_unknown,[Unknown],2,7.14285714,,
EU,Europe,BLR,Belarus,1996,Male,Age_unknown,[Unknown],5,9.43396226,,
EU,Europe,BLR,Belarus,1997,Male,Age_unknown,[Unknown],15,9.86842105,,
EU,Europe,BLR,Belarus,1998,Male,Age_unknown,[Unknown],10,4.62962963,,
EU,Europe,BLR,Belarus,1999,Male,Age_unknown,[Unknown],9,3.19148936,,
EU,Europe,BLR,Belarus,2000,Male,Age_unknown,[Unknown],7,3.09734513,,
EU,Europe,BLR,Belarus,2001,Male,Age_unknown,[Unknown],9,4.36893204,,
EU,Europe,BLR,Belarus,2002,Male,Age_unknown,[Unknown],9,3.96475771,,
EU,Europe,BLR,Belarus,2003,Male,Age_unknown,[Unknown],11,6.91823899,,
EU,Europe,BLR,Belarus,2007,Male,Age_unknown,[Unknown],4,4.30107527,,
EU,Europe,BLR,Belarus,2008,Male,Age_unknown,[Unknown],3,5.26315789,,
EU,Europe,BLR,Belarus,2009,Male,Age_unknown,[Unknown],0,0,,
EU,Europe,BLR,Belarus,2010,Male,Age_unknown,[Unknown],3,6.97674419,,
EU,Europe,BLR,Belarus,2011,Male,Age_unknown,[Unknown],2,3.50877193,,
EU,Europe,BLR,Belarus,2013,Male,Age_unknown,[Unknown],1,3.84615385,,
EU,Europe,BLR,Belarus,2014,Male,Age_unknown,[Unknown],1,4,,
EU,Europe,BEL,Belgium,1954,Male,Age_unknown,[Unknown],0,,,
EU,Europe,BEL,Belgium,1955,Male,Age_unknown,[Unknown],0,,,
EU,Europe,BEL,Belgium,1956,Male,Age_unknown,[Unknown],0,,,
EU,Europe,BEL,Belgium,1957,Male,Age_unknown,[Unknown],0,,,
EU,Europe,BEL,Belgium,1958,Male,Age_unknown,[Unknown],0,,,
EU,Europe,BEL,Belgium,1959,Male,Age_unknown,[Unknown],0,,,
EU,Europe,BEL,Belgium,1960,Male,Age_unknown,[Unknown],0,,,
EU,Europe,BEL,Belgium,1961,Male,Age_unknown,[Unknown],0,,,
EU,Europe,BEL,Belgium,1962,Male,Age_unknown,[Unknown],0,,,
EU,Europe,BEL,Belgium,1963,Male,Age_unknown,[Unknown],0,,,
EU,Europe,BEL,Belgium,1964,Male,Age_unknown,[Unknown],0,,,
EU,Europe,BEL,Belgium,1965,Male,Age_unknown,[Unknown],0,,,
EU,Europe,BEL,Belgium,1966,Male,Age_unknown,[Unknown],0,,,
EU,Europe,BEL,Belgium,1967,Male,Age_unknown,[Unknown],0,,,
EU,Europe,BEL,Belgium,1968,Male,Age_unknown,[Unknown],0,,,
EU,Europe,BEL,Belgium,1969,Male,Age_unknown,[Unknown],0,,,
EU,Europe,BEL,Belgium,1970,Male,Age_unknown,[Unknown],0,,,
EU,Europe,BEL,Belgium,1971,Male,Age_unknown,[Unknown],0,,,
EU,Europe,BEL,Belgium,1972,Male,Age_unknown,[Unknown],0,,,
EU,Europe,BEL,Belgium,1973,Male,Age_unknown,[Unknown],0,,,
EU,Europe,BEL,Belgium,1974,Male,Age_unknown,[Unknown],0,,,
EU,Europe,BEL,Belgium,1975,Male,Age_unknown,[Unknown],0,,,
EU,Europe,BEL,Belgium,1976,Male,Age_unknown,[Unknown],0,,,
EU,Europe,BEL,Belgium,1977,Male,Age_unknown,[Unknown],0,,,
EU,Europe,BEL,Belgium,1978,Male,Age_unknown,[Unknown],0,,,
EU,Europe,BEL,Belgium,1979,Male,Age_unknown,[Unknown],0,,,
EU,Europe,BEL,Belgium,1980,Male,Age_unknown,[Unknown],1,9.09090909,,
EU,Europe,BEL,Belgium,1981,Male,Age_unknown,[Unknown],2,28.57142857,,
EU,Europe,BEL,Belgium,1982,Male,Age_unknown,[Unknown],2,40,,
EU,Europe,BEL,Belgium,1983,Male,Age_unknown,[Unknown],0,0,,
EU,Europe,BEL,Belgium,1984,Male,Age_unknown,[Unknown],1,14.28571429,,
EU,Europe,BEL,Belgium,1985,Male,Age_unknown,[Unknown],0,,,
EU,Europe,BEL,Belgium,1986,Male,Age_unknown,[Unknown],0,0,,
EU,Europe,BEL,Belgium,1987,Male,Age_unknown,[Unknown],0,,,
EU,Europe,BEL,Belgium,1988,Male,Age_unknown,[Unknown],0,,,
EU,Europe,BEL,Belgium,1989,Male,Age_unknown,[Unknown],0,,,
EU,Europe,BEL,Belgium,1990,Male,Age_unknown,[Unknown],0,,,
EU,Europe,BEL,Belgium,1991,Male,Age_unknown,[Unknown],0,,,
EU,Europe,BEL,Belgium,1992,Male,Age_unknown,[Unknown],0,,,
EU,Europe,BEL,Belgium,1993,Male,Age_unknown,[Unknown],0,,,
EU,Europe,BEL,Belgium,1994,Male,Age_unknown,[Unknown],0,,,
EU,Europe,BEL,Belgium,1995,Male,Age_unknown,[Unknown],0,0,,
EU,Europe,BEL,Belgium,1996,Male,Age_unknown,[Unknown],0,,,
EU,Europe,BEL,Belgium,1997,Male,Age_unknown,[Unknown],0,,,
EU,Europe,BEL,Belgium,1998,Male,Age_unknown,[Unknown],1,5,,
EU,Europe,BEL,Belgium,1999,Male,Age_unknown,[Unknown],0,0,,
EU,Europe,BEL,Belgium,2000,Male,Age_unknown,[Unknown],0,,,
EU,Europe,BEL,Belgium,2001,Male,Age_unknown,[Unknown],0,0,,
EU,Europe,BEL,Belgium,2002,Male,Age_unknown,[Unknown],0,,,
EU,Europe,BEL,Belgium,2003,Male,Age_unknown,[Unknown],0,,,
EU,Europe,BEL,Belgium,2004,Male,Age_unknown,[Unknown],0,0,,
EU,Europe,BEL,Belgium,2005,Male,Age_unknown,[Unknown],0,0,,
EU,Europe,BEL,Belgium,2006,Male,Age_unknown,[Unknown],0,,,
EU,Europe,BEL,Belgium,2007,Male,Age_unknown,[Unknown],0,,,
EU,Europe,BEL,Belgium,2008,Male,Age_unknown,[Unknown],2,66.66666667,,
EU,Europe,BEL,Belgium,2009,Male,Age_unknown,[Unknown],0,0,,
EU,Europe,BEL,Belgium,2010,Male,Age_unknown,[Unknown],0,,,
EU,Europe,BEL,Belgium,2011,Male,Age_unknown,[Unknown],0,,,
EU,Europe,BEL,Belgium,2012,Male,Age_unknown,[Unknown],0,,,
EU,Europe,BEL,Belgium,2013,Male,Age_unknown,[Unknown],0,,,
EU,Europe,BEL,Belgium,2014,Male,Age_unknown,[Unknown],0,,,
CSA,Central and South America,BLZ,Belize,1964,Male,Age_unknown,[Unknown],0,0,,
CSA,Central and South America,BLZ,Belize,1965,Male,Age_unknown,[Unknown],0,0,,
CSA,Central and South America,BLZ,Belize,1966,Male,Age_unknown,[Unknown],0,0,,
CSA,Central and South America,BLZ,Belize,1967,Male,Age_unknown,[Unknown],0,0,,
CSA,Central and South America,BLZ,Belize,1968,Male,Age_unknown,[Unknown],0,0,,
CSA,Central and South America,BLZ,Belize,1969,Male,Age_unknown,[Unknown],0,0,,
CSA,Central and South America,BLZ,Belize,1970,Male,Age_unknown,[Unknown],0,0,,
CSA,Central and South America,BLZ,Belize,1971,Male,Age_unknown,[Unknown],1,5.55555556,,
CSA,Central and South America,BLZ,Belize,1972,Male,Age_unknown,[Unknown],0,0,,
CSA,Central and South America,BLZ,Belize,1973,Male,Age_unknown,[Unknown],0,0,,
CSA,Central and South America,BLZ,Belize,1974,Male,Age_unknown,[Unknown],0,0,,
CSA,Central and South America,BLZ,Belize,1975,Male,Age_unknown,[Unknown],0,0,,
CSA,Central and South America,BLZ,Belize,1976,Male,Age_unknown,[Unknown],0,0,,
CSA,Central and South America,BLZ,Belize,1977,Male,Age_unknown,[Unknown],0,0,,
CSA,Central and South America,BLZ,Belize,1978,Male,Age_unknown,[Unknown],0,0,,
CSA,Central and South America,BLZ,Belize,1979,Male,Age_unknown,[Unknown],0,0,,
CSA,Central and South America,BLZ,Belize,1980,Male,Age_unknown,[Unknown],0,0,,
CSA,Central and South America,BLZ,Belize,1982,Male,Age_unknown,[Unknown],0,0,,
CSA,Central and South America,BLZ,Belize,1983,Male,Age_unknown,[Unknown],0,0,,
CSA,Central and South America,BLZ,Belize,1984,Male,Age_unknown,[Unknown],0,0,,
CSA,Central and South America,BLZ,Belize,1986,Male,Age_unknown,[Unknown],0,0,,
CSA,Central and South America,BLZ,Belize,1987,Male,Age_unknown,[Unknown],0,0,,
CSA,Central and South America,BLZ,Belize,1989,Male,Age_unknown,[Unknown],0,0,,
CSA,Central and South America,BLZ,Belize,1990,Male,Age_unknown,[Unknown],0,0,,
CSA,Central and South America,BLZ,Belize,1991,Male,Age_unknown,[Unknown],0,0,,
CSA,Central and South America,BLZ,Belize,1993,Male,Age_unknown,[Unknown],0,0,,
CSA,Central and South America,BLZ,Belize,1994,Male,Age_unknown,[Unknown],0,0,,
CSA,Central and South America,BLZ,Belize,1995,Male,Age_unknown,[Unknown],0,0,,
CSA,Central and South America,BLZ,Belize,1996,Male,Age_unknown,[Unknown],0,,,
CSA,Central and South America,BLZ,Belize,1997,Male,Age_unknown,[Unknown],0,0,,
CSA,Central and South America,BLZ,Belize,1998,Male,Age_unknown,[Unknown],0,0,,
CSA,Central and South America,BLZ,Belize,1999,Male,Age_unknown,[Unknown],0,0,,
CSA,Central and South America,BLZ,Belize,2000,Male,Age_unknown,[Unknown],0,,,
CSA,Central and South America,BLZ,Belize,2001,Male,Age_unknown,[Unknown],0,0,,
CSA,Central and South America,BLZ,Belize,2002,Male,Age_unknown,[Unknown],0,,,
CSA,Central and South America,BLZ,Belize,2003,Male,Age_unknown,[Unknown],0,,,
CSA,Central and South America,BLZ,Belize,2004,Male,Age_unknown,[Unknown],0,,,
CSA,Central and South America,BLZ,Belize,2005,Male,Age_unknown,[Unknown],0,,,
CSA,Central and South America,BLZ,Belize,2006,Male,Age_unknown,[Unknown],0,,,
CSA,Central and South America,BLZ,Belize,2007,Male,Age_unknown,[Unknown],0,,,
CSA,Central and South America,BLZ,Belize,2008,Male,Age_unknown,[Unknown],0,,,
CSA,Central and South America,BLZ,Belize,2009,Male,Age_unknown,[Unknown],0,,,
CSA,Central and South America,BLZ,Belize,2010,Male,Age_unknown,[Unknown],0,,,
CSA,Central and South America,BLZ,Belize,2011,Male,Age_unknown,[Unknown],0,,,
CSA,Central and South America,BLZ,Belize,2012,Male,Age_unknown,[Unknown],0,,,
CSA,Central and South America,BLZ,Belize,2013,Male,Age_unknown,[Unknown],0,,,
CSA,Central and South America,BLZ,Belize,2014,Male,Age_unknown,[Unknown],0,,,
EU,Europe,BIH,Bosnia and Herzegovina,1985,Male,Age_unknown,[Unknown],2,11.76470588,,
EU,Europe,BIH,Bosnia and Herzegovina,1986,Male,Age_unknown,[Unknown],4,33.33333333,,
EU,Europe,BIH,Bosnia and Herzegovina,1987,Male,Age_unknown,[Unknown],0,0,,
EU,Europe,BIH,Bosnia and Herzegovina,1988,Male,Age_unknown,[Unknown],2,20,,
EU,Europe,BIH,Bosnia and Herzegovina,1989,Male,Age_unknown,[Unknown],0,0,,
EU,Europe,BIH,Bosnia and Herzegovina,1990,Male,Age_unknown,[Unknown],0,,,
EU,Europe,BIH,Bosnia and Herzegovina,1991,Male,Age_unknown,[Unknown],0,,,
EU,Europe,BIH,Bosnia and Herzegovina,2014,Male,Age_unknown,[Unknown],0,,,
CSA,Central and South America,BRA,Brazil,1979,Male,Age_unknown,[Unknown],16,0.45467462,,
CSA,Central and South America,BRA,Brazil,1980,Male,Age_unknown,[Unknown],25,0.64968815,,
CSA,Central and South America,BRA,Brazil,1981,Male,Age_unknown,[Unknown],25,0.66737854,,
CSA,Central and South America,BRA,Brazil,1982,Male,Age_unknown,[Unknown],17,0.47499301,,
CSA,Central and South America,BRA,Brazil,1983,Male,Age_unknown,[Unknown],19,0.51841746,,
CSA,Central and South America,BRA,Brazil,1984,Male,Age_unknown,[Unknown],27,0.64779271,,
CSA,Central and South America,BRA,Brazil,1985,Male,Age_unknown,[Unknown],18,0.45965271,,
CSA,Central and South America,BRA,Brazil,1986,Male,Age_unknown,[Unknown],23,0.51385165,,
CSA,Central and South America,BRA,Brazil,1987,Male,Age_unknown,[Unknown],18,0.40178571,,
CSA,Central and South America,BRA,Brazil,1988,Male,Age_unknown,[Unknown],18,0.37799244,,
CSA,Central and South America,BRA,Brazil,1989,Male,Age_unknown,[Unknown],25,0.52910053,,
CSA,Central and South America,BRA,Brazil,1990,Male,Age_unknown,[Unknown],29,0.51739518,,
CSA,Central and South America,BRA,Brazil,1991,Male,Age_unknown,[Unknown],19,0.29105392,,
CSA,Central and South America,BRA,Brazil,1992,Male,Age_unknown,[Unknown],41,0.54068311,,
CSA,Central and South America,BRA,Brazil,1993,Male,Age_unknown,[Unknown],33,0.55668016,,
CSA,Central and South America,BRA,Brazil,1994,Male,Age_unknown,[Unknown],27,0.42952593,,
CSA,Central and South America,BRA,Brazil,1995,Male,Age_unknown,[Unknown],39,0.52645788,,
CSA,Central and South America,BRA,Brazil,1996,Male,Age_unknown,[Unknown],36,0.52547073,,
CSA,Central and South America,BRA,Brazil,1997,Male,Age_unknown,[Unknown],28,0.45484081,,
CSA,Central and South America,BRA,Brazil,1998,Male,Age_unknown,[Unknown],45,0.73553449,,
CSA,Central and South America,BRA,Brazil,1999,Male,Age_unknown,[Unknown],21,0.41395624,,
CSA,Central and South America,BRA,Brazil,2000,Male,Age_unknown,[Unknown],16,0.32388664,,
CSA,Central and South America,BRA,Brazil,2001,Male,Age_unknown,[Unknown],26,0.74370709,,
CSA,Central and South America,BRA,Brazil,2002,Male,Age_unknown,[Unknown],23,0.60319958,,
CSA,Central and South America,BRA,Brazil,2003,Male,Age_unknown,[Unknown],25,0.69328896,,
CSA,Central and South America,BRA,Brazil,2004,Male,Age_unknown,[Unknown],21,0.65975495,,
CSA,Central and South America,BRA,Brazil,2005,Male,Age_unknown,[Unknown],20,0.70896845,,
CSA,Central and South America,BRA,Brazil,2006,Male,Age_unknown,[Unknown],21,0.6741573,,
CSA,Central and South America,BRA,Brazil,2007,Male,Age_unknown,[Unknown],13,0.41348601,,
CSA,Central and South America,BRA,Brazil,2008,Male,Age_unknown,[Unknown],25,0.74783129,,
CSA,Central and South America,BRA,Brazil,2009,Male,Age_unknown,[Unknown],29,0.87375716,,
CSA,Central and South America,BRA,Brazil,2010,Male,Age_unknown,[Unknown],23,0.69339765,,
CSA,Central and South America,BRA,Brazil,2011,Male,Age_unknown,[Unknown],32,0.96560048,,
CSA,Central and South America,BRA,Brazil,2012,Male,Age_unknown,[Unknown],25,0.81037277,,
CSA,Central and South America,BRA,Brazil,2013,Male,Age_unknown,[Unknown],21,0.67807556,,
CSA,Central and South America,BRA,Brazil,2014,Male,Age_unknown,[Unknown],26,0.90309135,,
AS,Asia,BRN,Brunei Darussalam,1996,Male,Age_unknown,[Unknown],0,,,
AS,Asia,BRN,Brunei Darussalam,1997,Male,Age_unknown,[Unknown],0,,,
AS,Asia,BRN,Brunei Darussalam,1998,Male,Age_unknown,[Unknown],0,,,
AS,Asia,BRN,Brunei Darussalam,1999,Male,Age_unknown,[Unknown],0,,,
AS,Asia,BRN,Brunei Darussalam,2000,Male,Age_unknown,[Unknown],0,,,
AS,Asia,BRN,Brunei Darussalam,2001,Male,Age_unknown,[Unknown],0,,,
AS,Asia,BRN,Brunei Darussalam,2002,Male,Age_unknown,[Unknown],0,,,
AS,Asia,BRN,Brunei Darussalam,2003,Male,Age_unknown,[Unknown],0,,,
AS,Asia,BRN,Brunei Darussalam,2004,Male,Age_unknown,[Unknown],0,,,
AS,Asia,BRN,Brunei Darussalam,2005,Male,Age_unknown,[Unknown],0,,,
AS,Asia,BRN,Brunei Darussalam,2006,Male,Age_unknown,[Unknown],0,,,
AS,Asia,BRN,Brunei Darussalam,2007,Male,Age_unknown,[Unknown],0,,,
AS,Asia,BRN,Brunei Darussalam,2008,Male,Age_unknown,[Unknown],0,,,
AS,Asia,BRN,Brunei Darussalam,2009,Male,Age_unknown,[Unknown],0,,,
AS,Asia,BRN,Brunei Darussalam,2010,Male,Age_unknown,[Unknown],0,,,
AS,Asia,BRN,Brunei Darussalam,2011,Male,Age_unknown,[Unknown],0,,,
AS,Asia,BRN,Brunei Darussalam,2012,Male,Age_unknown,[Unknown],0,,,
AS,Asia,BRN,Brunei Darussalam,2013,Male,Age_unknown,[Unknown],0,,,
AS,Asia,BRN,Brunei Darussalam,2014,Male,Age_unknown,[Unknown],0,,,
EU,Europe,BGR,Bulgaria,1964,Male,Age_unknown,[Unknown],0,0,,
EU,Europe,BGR,Bulgaria,1965,Male,Age_unknown,[Unknown],0,0,,
EU,Europe,BGR,Bulgaria,1966,Male,Age_unknown,[Unknown],0,0,,
EU,Europe,BGR,Bulgaria,1967,Male,Age_unknown,[Unknown],0,0,,
EU,Europe,BGR,Bulgaria,1968,Male,Age_unknown,[Unknown],0,0,,
EU,Europe,BGR,Bulgaria,1969,Male,Age_unknown,[Unknown],1,16.66666667,,
EU,Europe,BGR,Bulgaria,1970,Male,Age_unknown,[Unknown],0,0,,
EU,Europe,BGR,Bulgaria,1971,Male,Age_unknown,[Unknown],0,0,,
EU,Europe,BGR,Bulgaria,1972,Male,Age_unknown,[Unknown],0,0,,
EU,Europe,BGR,Bulgaria,1973,Male,Age_unknown,[Unknown],0,0,,
EU,Europe,BGR,Bulgaria,1974,Male,Age_unknown,[Unknown],0,0,,
EU,Europe,BGR,Bulgaria,1975,Male,Age_unknown,[Unknown],0,0,,
EU,Europe,BGR,Bulgaria,1976,Male,Age_unknown,[Unknown],1,25,,
EU,Europe,BGR,Bulgaria,1977,Male,Age_unknown,[Unknown],2,20,,
EU,Europe,BGR,Bulgaria,1978,Male,Age_unknown,[Unknown],0,0,,
EU,Europe,BGR,Bulgaria,1979,Male,Age_unknown,[Unknown],0,0,,
EU,Europe,BGR,Bulgaria,1980,Male,Age_unknown,[Unknown],0,0,,
EU,Europe,BGR,Bulgaria,1981,Male,Age_unknown,[Unknown],0,,,
EU,Europe,BGR,Bulgaria,1982,Male,Age_unknown,[Unknown],0,,,
EU,Europe,BGR,Bulgaria,1983,Male,Age_unknown,[Unknown],0,,,
EU,Europe,BGR,Bulgaria,1984,Male,Age_unknown,[Unknown],0,,,
EU,Europe,BGR,Bulgaria,1985,Male,Age_unknown,[Unknown],0,,,
EU,Europe,BGR,Bulgaria,1986,Male,Age_unknown,[Unknown],0,,,
EU,Europe,BGR,Bulgaria,1987,Male,Age_unknown,[Unknown],0,,,
EU,Europe,BGR,Bulgaria,1988,Male,Age_unknown,[Unknown],0,,,
EU,Europe,BGR,Bulgaria,1989,Male,Age_unknown,[Unknown],0,,,
