Region Code,Region Name,Country Code,Country Name,Year,Sex,Age group code,Age Group,Number,Percentage of cause-specific deaths out of total deaths,Age-standardized death rate per 100 000 standard population,Death rate per 100 000 population
AS,Asia,KAZ,Kazakhstan,2017,Female,Age30_34,[30-34],52,7.18232044,,6.90466975
AS,Asia,KGZ,Kyrgyzstan,2016,Female,Age25_29,[25-29],9,4.94505495,,3.12271218
AS,Asia,KGZ,Kyrgyzstan,2016,Female,Age30_34,[30-34],9,4.6875,,3.59906424
AS,Asia,KGZ,Kyrgyzstan,2015,Female,Age25_29,[25-29],4,2.28571429,,1.39918847
AS,Asia,KGZ,Kyrgyzstan,2015,Female,Age30_34,[30-34],8,3.1372549,,3.5727524
AS,Asia,KOR,Republic of Korea,2017,Female,Age25_29,[25-29],208,48.25986079,,13.44607783
AS,Asia,KOR,Republic of Korea,2016,Female,Age25_29,[25-29],217,48.22222222,,14.38309132
AS,Asia,KOR,Republic of Korea,2016,Female,Age30_34,[30-34],347,43.86852086,,19.79242481
AS,Asia,KOR,Republic of Korea,2015,Female,Age30_34,[30-34],358,39.64562569,,19.31339271
AS,Asia,LBN,Lebanon,2021,Female,Age25_29,[25-29],1,1.42857143,,0.33580598
AS,Asia,LBN,Lebanon,2021,Female,Age30_34,[30-34],0,0,,0
AS,Asia,LBN,Lebanon,2020,Female,Age25_29,[25-29],2,2.22222222,,0.65941095
AF,Africa,SYC,Seychelles,2005,Female,Age30_34,[30-34],,,,
AF,Africa,SYC,Seychelles,2006,Female,Age25_29,[25-29],0,0,,
AF,Africa,SYC,Seychelles,2009,Female,Age25_29,[25-29],0,0,,
AF,Africa,SYC,Seychelles,2012,Female,Age25_29,[25-29],0,0,,
AS,Asia,SGP,Singapore,1963,Female,Age30_34,[30-34],1,1.28205128,,1.83150183
AS,Asia,SGP,Singapore,1965,Female,Age25_29,[25-29],6,9.52380952,,8.82352941
AS,Asia,SGP,Singapore,1967,Female,Age30_34,[30-34],6,8.33333333,,10.11804385
AS,Asia,SGP,Singapore,1968,Female,Age25_29,[25-29],6,10.16949153,,9.21658986
AS,Asia,SGP,Singapore,1969,Female,Age25_29,[25-29],10,16.94915254,,15.94896332
AS,Asia,SGP,Singapore,1970,Female,Age25_29,[25-29],13,18.05555556,,19.66717095
AS,Asia,SGP,Singapore,1973,Female,Age30_34,[30-34],8,9.87654321,,11.17318436
AS,Asia,SGP,Singapore,1974,Female,Age30_34,[30-34],5,7.04225352,,7.14285714
AS,Asia,SGP,Singapore,1979,Female,Age30_34,[30-34],13,15.85365854,,14.59034792
AS,Asia,SGP,Singapore,1981,Female,Age25_29,[25-29],10,11.9047619,,7.7579519
AS,Asia,SGP,Singapore,1982,Female,Age30_34,[30-34],9,9.375,,7.91556728
AS,Asia,SGP,Singapore,1983,Female,Age25_29,[25-29],16,18.60465116,,11.62790698
AS,Asia,SGP,Singapore,1984,Female,Age25_29,[25-29],9,11.25,,6.39658849
AS,Asia,SGP,Singapore,1986,Female,Age30_34,[30-34],19,15.57377049,,14.78599222
AS,Asia,SGP,Singapore,1988,Female,Age25_29,[25-29],15,17.64705882,,10.6685633
AS,Asia,SGP,Singapore,1992,Female,Age25_29,[25-29],10,19.23076923,,7.01754386
AS,Asia,SGP,Singapore,1993,Female,Age25_29,[25-29],4,8.69565217,,2.84090909
AS,Asia,SGP,Singapore,1994,Female,Age25_29,[25-29],7,15.55555556,,5.07982583
AS,Asia,SGP,Singapore,1996,Female,Age30_34,[30-34],7,10,,4.53074434
AS,Asia,KAZ,Kazakhstan,2019,Female,Age30_34,[30-34],45,6.3559322,,5.60646014
AS,Asia,KAZ,Kazakhstan,2017,Female,Age25_29,[25-29],61,12.05533597,,7.52052116
AS,Asia,KAZ,Kazakhstan,2016,Female,Age30_34,[30-34],48,6.15384615,,6.63400341
AS,Asia,KGZ,Kyrgyzstan,2018,Female,Age30_34,[30-34],9,4.3062201,,3.41653222
AS,Asia,KGZ,Kyrgyzstan,2017,Female,Age25_29,[25-29],13,7.60233918,,4.51058426
NAC,North America and the Caribbean,KNA,Saint Kitts and Nevis,2016,Female,Age25_29,[25-29],0,0,,
NAC,North America and the Caribbean,KNA,Saint Kitts and Nevis,2015,Female,Age30_34,[30-34],0,0,,
AS,Asia,KOR,Republic of Korea,2018,Female,Age30_34,[30-34],292,42.56559767,,18.64828065
AS,Asia,KWT,Kuwait,2019,Female,Age25_29,[25-29],3,6.25,,1.74378052
AS,Asia,KWT,Kuwait,2018,Female,Age30_34,[30-34],0,0,,0
AS,Asia,KWT,Kuwait,2016,Female,Age25_29,[25-29],1,3.03030303,,0.51257343
AS,Asia,KWT,Kuwait,2015,Female,Age30_34,[30-34],2,3.77358491,,1.05555937
AS,Asia,LBN,Lebanon,2019,Female,Age30_34,[30-34],1,1.44927536,,0.3542858
NAC,North America and the Caribbean,LCA,Saint Lucia,2020,Female,Age25_29,[25-29],0,0,,0
NAC,North America and the Caribbean,LCA,Saint Lucia,2018,Female,Age30_34,[30-34],0,0,,0
EU,Europe,LTU,Lithuania,2021,Female,Age30_34,[30-34],6,10,,6.25032554
EU,Europe,LTU,Lithuania,2019,Female,Age25_29,[25-29],3,9.09090909,,3.37378122
EU,Europe,LTU,Lithuania,2018,Female,Age30_34,[30-34],5,7.8125,,5.64136702
EU,Europe,LUX,Luxembourg,2021,Female,Age25_29,[25-29],0,0,,0
EU,Europe,LUX,Luxembourg,2020,Female,Age30_34,[30-34],1,25,,4.02982067
EU,Europe,LUX,Luxembourg,2018,Female,Age25_29,[25-29],2,40,,9.02751134
EU,Europe,LUX,Luxembourg,2017,Female,Age30_34,[30-34],0,0,,0
AS,Asia,LBN,Lebanon,2020,Female,Age30_34,[30-34],2,2.77777778,,0.70868206
NAC,North America and the Caribbean,LCA,Saint Lucia,2019,Female,Age25_29,[25-29],0,0,,0
NAC,North America and the Caribbean,LCA,Saint Lucia,2019,Female,Age30_34,[30-34],0,0,,0
NAC,North America and the Caribbean,LCA,Saint Lucia,2017,Female,Age25_29,[25-29],0,0,,0
NAC,North America and the Caribbean,LCA,Saint Lucia,2016,Female,Age25_29,[25-29],0,0,,0
NAC,North America and the Caribbean,LCA,Saint Lucia,2016,Female,Age30_34,[30-34],0,0,,0
EU,Europe,LTU,Lithuania,2017,Female,Age25_29,[25-29],9,21.42857143,,9.76350618
EU,Europe,LTU,Lithuania,2016,Female,Age25_29,[25-29],2,4.76190476,,2.11902567
EU,Europe,LTU,Lithuania,2016,Female,Age30_34,[30-34],6,8.33333333,,6.7989439
EU,Europe,LTU,Lithuania,2015,Female,Age30_34,[30-34],8,10.52631579,,9.11348568
EU,Europe,LUX,Luxembourg,2016,Female,Age25_29,[25-29],0,0,,0
EU,Europe,LUX,Luxembourg,2016,Female,Age30_34,[30-34],1,25,,4.46727719
EU,Europe,LUX,Luxembourg,2015,Female,Age25_29,[25-29],0,0,,0
EU,Europe,LUX,Luxembourg,2015,Female,Age30_34,[30-34],0,0,,0
EU,Europe,LVA,Latvia,2019,Female,Age25_29,[25-29],2,8,,3.45455959
EU,Europe,LVA,Latvia,2018,Female,Age25_29,[25-29],2,11.11111111,,3.23180092
EU,Europe,LVA,Latvia,2018,Female,Age30_34,[30-34],1,1.96078431,,1.47214698
EU,Europe,LVA,Latvia,2017,Female,Age30_34,[30-34],4,7.40740741,,5.88140154
EU,Europe,MDA,Republic of Moldova,2015,Female,Age25_29,[25-29],6,7.22891566,,3.46156509
EU,Europe,MDA,Republic of Moldova,2015,Female,Age30_34,[30-34],4,3.44827586,,2.57180148
AS,Asia,MDV,Maldives,2019,Female,Age25_29,[25-29],0,0,,0
AS,Asia,MDV,Maldives,2019,Female,Age30_34,[30-34],0,0,,0
AS,Asia,SGP,Singapore,1997,Female,Age30_34,[30-34],19,25.33333333,,12.35370611
AS,Asia,SGP,Singapore,1998,Female,Age30_34,[30-34],7,10.60606061,,4.57217505
AS,Asia,SGP,Singapore,2002,Female,Age25_29,[25-29],12,27.27272727,,8.79120879
AS,Asia,SGP,Singapore,2003,Female,Age25_29,[25-29],9,27.27272727,,6.74157303
AS,Asia,SGP,Singapore,2004,Female,Age25_29,[25-29],8,28.57142857,,6.06520091
AS,Asia,SGP,Singapore,2005,Female,Age25_29,[25-29],6,20,,4.52488688
AS,Asia,SGP,Singapore,2007,Female,Age30_34,[30-34],11,21.56862745,,7.18954248
AS,Asia,SGP,Singapore,2008,Female,Age30_34,[30-34],6,12.24489796,,3.98142004
AS,Asia,SGP,Singapore,2009,Female,Age30_34,[30-34],6,13.33333333,,3.88098318
AS,Asia,SGP,Singapore,2014,Female,Age30_34,[30-34],8,21.62162162,,5.21740265
EU,Europe,SVK,Slovakia,1995,Female,Age30_34,[30-34],13,10.23622047,,6.70600858
EU,Europe,SVK,Slovakia,1996,Female,Age25_29,[25-29],3,5.66037736,,1.64755503
EU,Europe,SVK,Slovakia,1999,Female,Age25_29,[25-29],5,6.32911392,,2.47770069
EU,Europe,SVK,Slovakia,2000,Female,Age30_34,[30-34],3,4.22535211,,1.65070981
EU,Europe,SVK,Slovakia,2002,Female,Age25_29,[25-29],6,7.40740741,,2.69388085
EU,Europe,SVK,Slovakia,2003,Female,Age30_34,[30-34],5,5.49450549,,2.62983495
EU,Europe,SVK,Slovakia,2010,Female,Age25_29,[25-29],2,3.63636364,,0.90675396
EU,Europe,SVK,Slovakia,2012,Female,Age30_34,[30-34],2,2.77777778,,0.90282245
EU,Europe,SVN,Slovenia,1985,Female,Age25_29,[25-29],5,14.28571429,,6.28140704
EU,Europe,SVN,Slovenia,1988,Female,Age30_34,[30-34],11,18.6440678,,13.59703338
EU,Europe,SVN,Slovenia,1989,Female,Age30_34,[30-34],5,10.20408163,,6.28930818
EU,Europe,SVN,Slovenia,1993,Female,Age25_29,[25-29],2,5.88235294,,2.61780105
EU,Europe,SVN,Slovenia,1994,Female,Age25_29,[25-29],6,14.63414634,,8.01068091
CSA,Central and South America,MEX,Mexico,2016,Female,Age25_29,[25-29],138,4.06360424,,2.68063341
CSA,Central and South America,MEX,Mexico,2016,Female,Age30_34,[30-34],101,2.62201454,,2.09241731
EU,Europe,MKD,North Macedonia,2021,Female,Age25_29,[25-29],0,0,,0
EU,Europe,MKD,North Macedonia,2021,Female,Age30_34,[30-34],1,2.27272727,,1.65527287
EU,Europe,MKD,North Macedonia,2015,Female,Age25_29,[25-29],0,0,,0
EU,Europe,MLT,Malta,2017,Female,Age25_29,[25-29],1,100,,5.39694533
EU,Europe,MLT,Malta,2017,Female,Age30_34,[30-34],1,20,,5.6840789
EU,Europe,MLT,Malta,2016,Female,Age30_34,[30-34],1,20,,5.92943967
AS,Asia,MNG,Mongolia,2019,Female,Age25_29,[25-29],7,8.64197531,,5.41498093
AS,Asia,MNG,Mongolia,2019,Female,Age30_34,[30-34],4,3.53982301,,2.79269153
AS,Asia,MNG,Mongolia,2018,Female,Age25_29,[25-29],6,6.06060606,,4.24832899
AS,Asia,MNG,Mongolia,2018,Female,Age30_34,[30-34],8,5.55555556,,5.58218724
AF,Africa,MUS,Mauritius,2020,Female,Age25_29,[25-29],3,10.34482759,,6.19220608
AF,Africa,MUS,Mauritius,2019,Female,Age25_29,[25-29],1,2.85714286,,2.07628262
AF,Africa,MUS,Mauritius,2019,Female,Age30_34,[30-34],2,4.65116279,,4.80619037
AF,Africa,MUS,Mauritius,2018,Female,Age30_34,[30-34],3,8.82352941,,7.21986908
AS,Asia,MYS,Malaysia,2018,Female,Age25_29,[25-29],0,0,,0
AS,Asia,MYS,Malaysia,2018,Female,Age30_34,[30-34],0,0,,0
AS,Asia,MYS,Malaysia,2017,Female,Age25_29,[25-29],1,0.18939394,,0.0705446
AS,Asia,MYS,Malaysia,2017,Female,Age30_34,[30-34],0,0,,0
AS,Asia,MYS,Malaysia,2011,Female,Age25_29,[25-29],0,0,,0
AS,Asia,MYS,Malaysia,2010,Female,Age25_29,[25-29],1,0.19011407,,0.07629249
AS,Asia,MYS,Malaysia,2010,Female,Age30_34,[30-34],2,0.3539823,,0.19621694
EU,Europe,LVA,Latvia,2021,Female,Age30_34,[30-34],2,4.34782609,,3.07512531
EU,Europe,LVA,Latvia,2020,Female,Age25_29,[25-29],1,5.88235294,,1.87024257
EU,Europe,LVA,Latvia,2019,Female,Age30_34,[30-34],3,7.14285714,,4.47173861
EU,Europe,LVA,Latvia,2017,Female,Age25_29,[25-29],3,11.11111111,,4.59608107
EU,Europe,LVA,Latvia,2016,Female,Age30_34,[30-34],6,17.14285714,,8.90617346
EU,Europe,MDA,Republic of Moldova,2016,Female,Age25_29,[25-29],6,8.95522388,,3.54024074
AS,Asia,MDV,Maldives,2018,Female,Age30_34,[30-34],0,0,,0
AS,Asia,MDV,Maldives,2017,Female,Age30_34,[30-34],0,0,,0
AS,Asia,MDV,Maldives,2015,Female,Age25_29,[25-29],0,0,,0
CSA,Central and South America,MEX,Mexico,2020,Female,Age30_34,[30-34],112,1.94410693,,2.22157514
CSA,Central and South America,MEX,Mexico,2019,Female,Age25_29,[25-29],183,4.91275168,,3.40688735
EU,Europe,MKD,North Macedonia,2020,Female,Age30_34,[30-34],0,0,,0
EU,Europe,MKD,North Macedonia,2019,Female,Age25_29,[25-29],1,4.76190476,,1.26337599
EU,Europe,MKD,North Macedonia,2016,Female,Age25_29,[25-29],0,0,,0
EU,Europe,MKD,North Macedonia,2015,Female,Age30_34,[30-34],2,4.76190476,,2.50410046
EU,Europe,MLT,Malta,2016,Female,Age25_29,[25-29],0,0,,0
EU,Europe,MLT,Malta,2015,Female,Age30_34,[30-34],0,0,,0
AS,Asia,MNG,Mongolia,2021,Female,Age30_34,[30-34],14,8.64197531,,9.59525172
AS,Asia,MNG,Mongolia,2020,Female,Age25_29,[25-29],8,12.12121212,,6.34386944
AS,Asia,MNG,Mongolia,2017,Female,Age25_29,[25-29],9,9.57446809,,5.92389766
AS,Asia,MNG,Mongolia,2016,Female,Age30_34,[30-34],6,5.04201681,,4.42941724
AF,Africa,MUS,Mauritius,2021,Female,Age30_34,[30-34],3,5,,6.9239291
AF,Africa,MUS,Mauritius,2017,Female,Age25_29,[25-29],3,8.10810811,,6.69508358
EU,Europe,SVN,Slovenia,1999,Female,Age25_29,[25-29],4,20,,5.78034682
EU,Europe,SVN,Slovenia,2000,Female,Age30_34,[30-34],5,14.70588235,,6.83330828
EU,Europe,SVN,Slovenia,2002,Female,Age25_29,[25-29],5,27.77777778,,6.90159703
EU,Europe,SVN,Slovenia,2003,Female,Age30_34,[30-34],3,9.375,,4.29497917
EU,Europe,SVN,Slovenia,2007,Female,Age25_29,[25-29],5,27.77777778,,6.80503573
EU,Europe,SVN,Slovenia,2010,Female,Age25_29,[25-29],3,33.33333333,,4.27131386
EU,Europe,SVN,Slovenia,2011,Female,Age30_34,[30-34],5,35.71428571,,6.67761796
EU,Europe,SVN,Slovenia,2014,Female,Age30_34,[30-34],2,8.33333333,,2.78396437
AF,Africa,ZAF,South Africa,1996,Female,Age25_29,[25-29],0,0,,0
AF,Africa,ZAF,South Africa,1997,Female,Age30_34,[30-34],1,0.01402525,,0.06374083
AF,Africa,ZAF,South Africa,2000,Female,Age25_29,[25-29],10,0.0645828,,0.51834393
AF,Africa,ZAF,South Africa,2001,Female,Age25_29,[25-29],8,0.04199696,,0.40690249
AF,Africa,ZAF,South Africa,2002,Female,Age25_29,[25-29],3,0.01302423,,0.150012
AF,Africa,ZAF,South Africa,2004,Female,Age25_29,[25-29],11,0.04077396,,0.53001754
AF,Africa,ZAF,South Africa,2005,Female,Age25_29,[25-29],8,0.02982515,,0.37607593
AF,Africa,ZAF,South Africa,2006,Female,Age25_29,[25-29],7,0.02707616,,0.32099196
AF,Africa,ZAF,South Africa,2007,Female,Age30_34,[30-34],7,0.02417211,,0.36029767
AF,Africa,ZAF,South Africa,2011,Female,Age30_34,[30-34],6,0.03371734,,0.28351569
AF,Africa,ZAF,South Africa,2014,Female,Age25_29,[25-29],21,0.1994302,,0.7938071
EU,Europe,ESP,Spain,1952,Female,Age30_34,[30-34],30,1.24378109,,2.80112045
EU,Europe,ESP,Spain,1953,Female,Age25_29,[25-29],32,1.53403643,,2.65560166
EU,Europe,ESP,Spain,1955,Female,Age30_34,[30-34],23,1.1663286,,1.95911414
EU,Europe,ESP,Spain,1957,Female,Age25_29,[25-29],23,1.2345679,,1.88370188
AF,Africa,MUS,Mauritius,2016,Female,Age30_34,[30-34],2,5.71428571,,4.70931738
AS,Asia,MYS,Malaysia,2020,Female,Age25_29,[25-29],1,0.18903592,,0.07073061
AS,Asia,MYS,Malaysia,2019,Female,Age30_34,[30-34],0,0,,0
AS,Asia,MYS,Malaysia,2016,Female,Age30_34,[30-34],2,0.2728513,,0.15089295
AS,Asia,MYS,Malaysia,2015,Female,Age25_29,[25-29],3,0.54945055,,0.21323871
AS,Asia,MYS,Malaysia,2012,Female,Age25_29,[25-29],0,0,,0
AS,Asia,MYS,Malaysia,2011,Female,Age30_34,[30-34],1,0.20080321,,0.09430537
AS,Asia,MYS,Malaysia,2009,Female,Age25_29,[25-29],2,0.41928721,,0.16034558
AS,Asia,MYS,Malaysia,2008,Female,Age30_34,[30-34],2,0.36036036,,0.20584603
AS,Asia,MYS,Malaysia,2004,Female,Age25_29,[25-29],2,0.45248869,,0.18695852
AS,Asia,MYS,Malaysia,2001,Female,Age25_29,[25-29],3,0.69124424,,0.30787324
AS,Asia,MYS,Malaysia,2000,Female,Age30_34,[30-34],3,0.65217391,,0.34715673
CSA,Central and South America,NIC,Nicaragua,2020,Female,Age30_34,[30-34],10,4.58715596,,3.62668369
CSA,Central and South America,NIC,Nicaragua,2017,Female,Age30_34,[30-34],3,1.67597765,,1.10549764
CSA,Central and South America,NIC,Nicaragua,2015,Female,Age30_34,[30-34],11,6.25,,4.15351387
EU,Europe,NLD,Netherlands,2020,Female,Age30_34,[30-34],32,16.66666667,,5.7734533
EU,Europe,NLD,Netherlands,2018,Female,Age25_29,[25-29],44,34.10852713,,8.0033323
EU,Europe,NLD,Netherlands,2017,Female,Age30_34,[30-34],29,16.76300578,,5.60552744
EU,Europe,NOR,Norway,2015,Female,Age25_29,[25-29],16,28.07017544,,9.09809452
AS,Asia,OMN,Oman,2021,Female,Age25_29,[25-29],0,0,,0
AS,Asia,OMN,Oman,2020,Female,Age30_34,[30-34],0,0,,0
AS,Asia,OMN,Oman,2018,Female,Age30_34,[30-34],0,0,,0
AS,Asia,OMN,Oman,2017,Female,Age30_34,[30-34],0,0,,0
AS,Asia,MYS,Malaysia,2009,Female,Age30_34,[30-34],1,0.19762846,,0.10118447
AS,Asia,MYS,Malaysia,2003,Female,Age25_29,[25-29],0,0,,0
AS,Asia,MYS,Malaysia,2003,Female,Age30_34,[30-34],1,0.18939394,,0.10957619
AS,Asia,MYS,Malaysia,2002,Female,Age25_29,[25-29],1,0.22421525,,0.10036281
AS,Asia,MYS,Malaysia,2002,Female,Age30_34,[30-34],3,0.60851927,,0.33426296
CSA,Central and South America,NIC,Nicaragua,2019,Female,Age30_34,[30-34],7,3.91061453,,2.55150393
CSA,Central and South America,NIC,Nicaragua,2016,Female,Age25_29,[25-29],14,8.91719745,,4.93766202
CSA,Central and South America,NIC,Nicaragua,2016,Female,Age30_34,[30-34],6,2.95566502,,2.23246676
EU,Europe,NLD,Netherlands,2016,Female,Age25_29,[25-29],31,22.79411765,,5.8037436
EU,Europe,NLD,Netherlands,2015,Female,Age25_29,[25-29],32,26.44628099,,6.08662407
EU,Europe,NLD,Netherlands,2015,Female,Age30_34,[30-34],33,20.37037037,,6.53304931
EU,Europe,NOR,Norway,2016,Female,Age30_34,[30-34],13,22.03389831,,7.59834005
AS,Asia,OMN,Oman,2019,Female,Age25_29,[25-29],0,0,,0
AS,Asia,OMN,Oman,2019,Female,Age30_34,[30-34],0,0,,0
AS,Asia,OMN,Oman,2017,Female,Age25_29,[25-29],1,1.85185185,,0.53800175
AS,Asia,OMN,Oman,2010,Female,Age25_29,[25-29],0,0,,0
AS,Asia,OMN,Oman,2010,Female,Age30_34,[30-34],0,0,,0
AS,Asia,OMN,Oman,2009,Female,Age25_29,[25-29],0,0,,0
AS,Asia,OMN,Oman,2009,Female,Age30_34,[30-34],0,0,,0
CSA,Central and South America,PAN,Panama,2019,Female,Age25_29,[25-29],2,2.22222222,,1.23997173
CSA,Central and South America,PAN,Panama,2019,Female,Age30_34,[30-34],0,0,,0
CSA,Central and South America,PAN,Panama,2018,Female,Age25_29,[25-29],0,0,,0
EU,Europe,ESP,Spain,1959,Female,Age30_34,[30-34],27,1.60523187,,2.29787234
EU,Europe,ESP,Spain,1960,Female,Age25_29,[25-29],34,2.54110613,,2.73311897
EU,Europe,ESP,Spain,1962,Female,Age30_34,[30-34],31,2.014295,,2.6293469
EU,Europe,ESP,Spain,1967,Female,Age25_29,[25-29],13,1.73333333,,1.15936859
EU,Europe,ESP,Spain,1968,Female,Age25_29,[25-29],11,1.51933702,,0.96355992
EU,Europe,ESP,Spain,1969,Female,Age25_29,[25-29],8,1.00755668,,0.67556156
EU,Europe,ESP,Spain,1972,Female,Age30_34,[30-34],11,1.30486358,,1.03950104
EU,Europe,ESP,Spain,1973,Female,Age30_34,[30-34],18,2.05479452,,1.80759189
EU,Europe,ESP,Spain,1974,Female,Age30_34,[30-34],11,1.33171913,,1.044436
EU,Europe,ESP,Spain,1978,Female,Age25_29,[25-29],18,2.83911672,,1.44462279
EU,Europe,ESP,Spain,1979,Female,Age25_29,[25-29],7,1.14379085,,0.56040349
EU,Europe,ESP,Spain,1981,Female,Age30_34,[30-34],16,2.21606648,,1.30527003
EU,Europe,ESP,Spain,1983,Female,Age25_29,[25-29],27,4.62328767,,2.00907806
EU,Europe,ESP,Spain,1986,Female,Age25_29,[25-29],37,5.69230769,,2.52922278
EU,Europe,ESP,Spain,1987,Female,Age25_29,[25-29],47,6.8914956,,3.13667912
EU,Europe,ESP,Spain,1990,Female,Age30_34,[30-34],35,3.95927602,,2.46149518
EU,Europe,ESP,Spain,1991,Female,Age30_34,[30-34],40,4.36681223,,2.7402891
EU,Europe,ESP,Spain,1995,Female,Age25_29,[25-29],40,4.81927711,,2.51430008
EU,Europe,ESP,Spain,1996,Female,Age25_29,[25-29],66,7.72833724,,4.13559747
EU,Europe,ESP,Spain,1997,Female,Age25_29,[25-29],40,6.2992126,,2.49609984
EU,Europe,ESP,Spain,2001,Female,Age25_29,[25-29],35,6.14035088,,2.07921204
EU,Europe,ESP,Spain,2002,Female,Age30_34,[30-34],56,7.50670241,,3.31304488
EU,Europe,ESP,Spain,2004,Female,Age25_29,[25-29],35,6.91699605,,1.96471374
AS,Asia,OMN,Oman,2014,Female,Age25_29,[25-29],0,0,,0
CSA,Central and South America,PAN,Panama,2017,Female,Age25_29,[25-29],1,0.90909091,,0.6340149
CSA,Central and South America,PAN,Panama,2016,Female,Age30_34,[30-34],2,1.62601626,,1.3455962
CSA,Central and South America,PER,Peru,2019,Female,Age30_34,[30-34],14,1.55382908,,1.09112023
CSA,Central and South America,PER,Peru,2017,Female,Age30_34,[30-34],8,1.04302477,,0.66128819
CSA,Central and South America,PER,Peru,2016,Female,Age25_29,[25-29],18,3.29067642,,1.42627806
AS,Asia,PHL,Philippines,2018,Female,Age30_34,[30-34],42,0.89399745,,1.08400133
AS,Asia,PHL,Philippines,2017,Female,Age25_29,[25-29],59,1.56498674,,1.3914251
EU,Europe,POL,Poland,2019,Female,Age25_29,[25-29],32,9.55223881,,2.55655581
EU,Europe,POL,Poland,2018,Female,Age30_34,[30-34],35,5.64516129,,2.45401354
EU,Europe,POL,Poland,2016,Female,Age25_29,[25-29],27,7.31707317,,1.99736496
EU,Europe,POL,Poland,2015,Female,Age30_34,[30-34],41,7.23104056,,2.6487773
EU,Europe,PRT,Portugal,2019,Female,Age25_29,[25-29],4,7.27272727,,1.46667351
EU,Europe,PRT,Portugal,2017,Female,Age25_29,[25-29],8,11.42857143,,2.90832946
EU,Europe,PRT,Portugal,2016,Female,Age30_34,[30-34],7,7.29166667,,2.17729732
CSA,Central and South America,PRY,Paraguay,2020,Female,Age25_29,[25-29],7,4.26829268,,2.22254678
AS,Asia,QAT,Qatar,2019,Female,Age30_34,[30-34],2,10.52631579,,2.15740421
AS,Asia,QAT,Qatar,2017,Female,Age25_29,[25-29],2,22.22222222,,2.64774412
AS,Asia,QAT,Qatar,2014,Female,Age25_29,[25-29],1,6.25,,1.34367064
AS,Asia,QAT,Qatar,2013,Female,Age30_34,[30-34],0,0,,0
AS,Asia,QAT,Qatar,2011,Female,Age25_29,[25-29],1,7.69230769,,1.54159216
AS,Asia,QAT,Qatar,2010,Female,Age30_34,[30-34],1,7.14285714,,1.75352458
CSA,Central and South America,PAN,Panama,2018,Female,Age30_34,[30-34],0,0,,0
CSA,Central and South America,PER,Peru,2018,Female,Age25_29,[25-29],14,1.90995907,,1.04363824
CSA,Central and South America,PER,Peru,2018,Female,Age30_34,[30-34],19,2.28091236,,1.52494081
CSA,Central and South America,PER,Peru,2015,Female,Age25_29,[25-29],17,2.83333333,,1.39049182
CSA,Central and South America,PER,Peru,2015,Female,Age30_34,[30-34],7,1.02189781,,0.6133303
AS,Asia,PHL,Philippines,2019,Female,Age25_29,[25-29],70,1.70815032,,1.60175809
AS,Asia,PHL,Philippines,2019,Female,Age30_34,[30-34],27,0.56063123,,0.6799449
EU,Europe,POL,Poland,2018,Female,Age25_29,[25-29],25,7.10227273,,1.99730923
EU,Europe,POL,Poland,2017,Female,Age25_29,[25-29],34,9.5505618,,2.57235894
EU,Europe,POL,Poland,2017,Female,Age30_34,[30-34],27,4.5,,1.77695058
EU,Europe,POL,Poland,2016,Female,Age30_34,[30-34],44,7.05128205,,2.85276183
EU,Europe,PRT,Portugal,2018,Female,Age25_29,[25-29],9,10.71428571,,3.27637895
EU,Europe,PRT,Portugal,2018,Female,Age30_34,[30-34],8,6.83760684,,2.68513593
CSA,Central and South America,PRY,Paraguay,2018,Female,Age25_29,[25-29],10,6.28930818,,3.22718061
