Region Code,Region Name,Country Code,Country Name,Year,Sex,Age group code,Age Group,Number,Percentage of cause-specific deaths out of total deaths,Age-standardized death rate per 100 000 standard population,Death rate per 100 000 population
AS,Asia,BHR,Bahrain,1988,Female,Age_unknown,[Unknown],0,,,
AS,Asia,BHR,Bahrain,1997,Female,Age_unknown,[Unknown],0,,,
AS,Asia,BHR,Bahrain,1998,Female,Age_unknown,[Unknown],0,,,
AS,Asia,BHR,Bahrain,1999,Female,Age_unknown,[Unknown],0,,,
AS,Asia,BHR,Bahrain,2000,Female,Age_unknown,[Unknown],0,,,
AS,Asia,BHR,Bahrain,2001,Female,Age_unknown,[Unknown],0,,,
AS,Asia,BHR,Bahrain,2002,Female,Age_unknown,[Unknown],0,,,
AS,Asia,BHR,Bahrain,2003,Female,Age_unknown,[Unknown],0,,,
AS,Asia,BHR,Bahrain,2004,Female,Age_unknown,[Unknown],0,,,
AS,Asia,BHR,Bahrain,2005,Female,Age_unknown,[Unknown],0,,,
AS,Asia,BHR,Bahrain,2006,Female,Age_unknown,[Unknown],0,,,
AS,Asia,BHR,Bahrain,2007,Female,Age_unknown,[Unknown],0,,,
AS,Asia,BHR,Bahrain,2008,Female,Age_unknown,[Unknown],0,,,
AS,Asia,BHR,Bahrain,2009,Female,Age_unknown,[Unknown],0,,,
AS,Asia,BHR,Bahrain,2010,Female,Age_unknown,[Unknown],0,0,,
AS,Asia,BHR,Bahrain,2011,Female,Age_unknown,[Unknown],0,,,
AS,Asia,BHR,Bahrain,2012,Female,Age_unknown,[Unknown],0,0,,
AS,Asia,BHR,Bahrain,2013,Female,Age_unknown,[Unknown],0,,,
AS,Asia,BHR,Bahrain,2014,Female,Age_unknown,[Unknown],0,0,,
NAC,North America and the Caribbean,BRB,Barbados,1960,Female,Age_unknown,[Unknown],0,,,
NAC,North America and the Caribbean,BRB,Barbados,1961,Female,Age_unknown,[Unknown],0,,,
NAC,North America and the Caribbean,BRB,Barbados,1962,Female,Age_unknown,[Unknown],0,,,
NAC,North America and the Caribbean,BRB,Barbados,1963,Female,Age_unknown,[Unknown],0,,,
NAC,North America and the Caribbean,BRB,Barbados,1964,Female,Age_unknown,[Unknown],0,,,
NAC,North America and the Caribbean,BRB,Barbados,1966,Female,Age_unknown,[Unknown],0,,,
NAC,North America and the Caribbean,BRB,Barbados,1967,Female,Age_unknown,[Unknown],0,,,
NAC,North America and the Caribbean,BRB,Barbados,1968,Female,Age_unknown,[Unknown],0,,,
NAC,North America and the Caribbean,BRB,Barbados,1969,Female,Age_unknown,[Unknown],0,0,,
NAC,North America and the Caribbean,BRB,Barbados,1970,Female,Age_unknown,[Unknown],0,0,,
NAC,North America and the Caribbean,BRB,Barbados,1971,Female,Age_unknown,[Unknown],0,0,,
NAC,North America and the Caribbean,BRB,Barbados,1972,Female,Age_unknown,[Unknown],0,0,,
NAC,North America and the Caribbean,BRB,Barbados,1973,Female,Age_unknown,[Unknown],0,0,,
NAC,North America and the Caribbean,BRB,Barbados,1974,Female,Age_unknown,[Unknown],0,0,,
NAC,North America and the Caribbean,BRB,Barbados,1975,Female,Age_unknown,[Unknown],0,0,,
NAC,North America and the Caribbean,BRB,Barbados,1976,Female,Age_unknown,[Unknown],0,0,,
NAC,North America and the Caribbean,BRB,Barbados,1977,Female,Age_unknown,[Unknown],0,0,,
NAC,North America and the Caribbean,BRB,Barbados,1978,Female,Age_unknown,[Unknown],0,0,,
NAC,North America and the Caribbean,BRB,Barbados,1979,Female,Age_unknown,[Unknown],0,0,,
NAC,North America and the Caribbean,BRB,Barbados,1980,Female,Age_unknown,[Unknown],0,0,,
NAC,North America and the Caribbean,BRB,Barbados,1981,Female,Age_unknown,[Unknown],0,0,,
NAC,North America and the Caribbean,BRB,Barbados,1982,Female,Age_unknown,[Unknown],0,0,,
NAC,North America and the Caribbean,BRB,Barbados,1983,Female,Age_unknown,[Unknown],0,0,,
NAC,North America and the Caribbean,BRB,Barbados,1984,Female,Age_unknown,[Unknown],0,0,,
NAC,North America and the Caribbean,BRB,Barbados,1985,Female,Age_unknown,[Unknown],0,0,,
NAC,North America and the Caribbean,BRB,Barbados,1986,Female,Age_unknown,[Unknown],0,0,,
NAC,North America and the Caribbean,BRB,Barbados,1987,Female,Age_unknown,[Unknown],0,0,,
NAC,North America and the Caribbean,BRB,Barbados,1988,Female,Age_unknown,[Unknown],0,,,
NAC,North America and the Caribbean,BRB,Barbados,1989,Female,Age_unknown,[Unknown],0,0,,
NAC,North America and the Caribbean,BRB,Barbados,1990,Female,Age_unknown,[Unknown],0,0,,
NAC,North America and the Caribbean,BRB,Barbados,1991,Female,Age_unknown,[Unknown],0,,,
NAC,North America and the Caribbean,BRB,Barbados,1992,Female,Age_unknown,[Unknown],0,,,
NAC,North America and the Caribbean,BRB,Barbados,1993,Female,Age_unknown,[Unknown],0,,,
NAC,North America and the Caribbean,BRB,Barbados,1994,Female,Age_unknown,[Unknown],0,0,,
NAC,North America and the Caribbean,BRB,Barbados,1995,Female,Age_unknown,[Unknown],0,,,
NAC,North America and the Caribbean,BRB,Barbados,2000,Female,Age_unknown,[Unknown],0,,,
NAC,North America and the Caribbean,BRB,Barbados,2001,Female,Age_unknown,[Unknown],0,0,,
NAC,North America and the Caribbean,BRB,Barbados,2002,Female,Age_unknown,[Unknown],0,,,
NAC,North America and the Caribbean,BRB,Barbados,2003,Female,Age_unknown,[Unknown],0,,,
NAC,North America and the Caribbean,BRB,Barbados,2004,Female,Age_unknown,[Unknown],0,0,,
NAC,North America and the Caribbean,BRB,Barbados,2005,Female,Age_unknown,[Unknown],0,0,,
NAC,North America and the Caribbean,BRB,Barbados,2006,Female,Age_unknown,[Unknown],0,,,
NAC,North America and the Caribbean,BRB,Barbados,2007,Female,Age_unknown,[Unknown],0,,,
NAC,North America and the Caribbean,BRB,Barbados,2008,Female,Age_unknown,[Unknown],0,,,
NAC,North America and the Caribbean,BRB,Barbados,2009,Female,Age_unknown,[Unknown],0,,,
NAC,North America and the Caribbean,BRB,Barbados,2010,Female,Age_unknown,[Unknown],0,,,
NAC,North America and the Caribbean,BRB,Barbados,2011,Female,Age_unknown,[Unknown],0,,,
NAC,North America and the Caribbean,BRB,Barbados,2012,Female,Age_unknown,[Unknown],0,,,
NAC,North America and the Caribbean,BRB,Barbados,2013,Female,Age_unknown,[Unknown],0,,,
EU,Europe,BLR,Belarus,1981,Female,Age_unknown,[Unknown],0,,,
EU,Europe,BLR,Belarus,1982,Female,Age_unknown,[Unknown],0,,,
EU,Europe,BLR,Belarus,1985,Female,Age_unknown,[Unknown],0,,,
EU,Europe,BLR,Belarus,1986,Female,Age_unknown,[Unknown],0,,,
EU,Europe,BLR,Belarus,1987,Female,Age_unknown,[Unknown],0,,,
EU,Europe,BLR,Belarus,1988,Female,Age_unknown,[Unknown],0,0,,
EU,Europe,BLR,Belarus,1989,Female,Age_unknown,[Unknown],0,0,,
EU,Europe,BLR,Belarus,1990,Female,Age_unknown,[Unknown],0,0,,
EU,Europe,BLR,Belarus,1991,Female,Age_unknown,[Unknown],1,4.34782609,,
EU,Europe,BLR,Belarus,1992,Female,Age_unknown,[Unknown],2,18.18181818,,
EU,Europe,BLR,Belarus,1993,Female,Age_unknown,[Unknown],0,0,,
EU,Europe,BLR,Belarus,1994,Female,Age_unknown,[Unknown],0,0,,
EU,Europe,BLR,Belarus,1995,Female,Age_unknown,[Unknown],1,7.14285714,,
EU,Europe,BLR,Belarus,1996,Female,Age_unknown,[Unknown],0,0,,
EU,Europe,BLR,Belarus,1997,Female,Age_unknown,[Unknown],0,0,,
EU,Europe,BLR,Belarus,1998,Female,Age_unknown,[Unknown],0,0,,
EU,Europe,BLR,Belarus,1999,Female,Age_unknown,[Unknown],2,2.40963855,,
EU,Europe,BLR,Belarus,2000,Female,Age_unknown,[Unknown],1,2,,
EU,Europe,BLR,Belarus,2001,Female,Age_unknown,[Unknown],2,4.87804878,,
EU,Europe,BLR,Belarus,2002,Female,Age_unknown,[Unknown],0,0,,
EU,Europe,BLR,Belarus,2003,Female,Age_unknown,[Unknown],0,0,,
EU,Europe,BLR,Belarus,2007,Female,Age_unknown,[Unknown],0,0,,
EU,Europe,BLR,Belarus,2008,Female,Age_unknown,[Unknown],0,0,,
EU,Europe,BLR,Belarus,2009,Female,Age_unknown,[Unknown],0,0,,
EU,Europe,BLR,Belarus,2010,Female,Age_unknown,[Unknown],0,0,,
EU,Europe,BLR,Belarus,2011,Female,Age_unknown,[Unknown],0,0,,
EU,Europe,BLR,Belarus,2013,Female,Age_unknown,[Unknown],0,0,,
EU,Europe,BLR,Belarus,2014,Female,Age_unknown,[Unknown],0,0,,
EU,Europe,BEL,Belgium,1954,Female,Age_unknown,[Unknown],0,,,
EU,Europe,BEL,Belgium,1955,Female,Age_unknown,[Unknown],0,,,
EU,Europe,BEL,Belgium,1956,Female,Age_unknown,[Unknown],0,,,
EU,Europe,BEL,Belgium,1957,Female,Age_unknown,[Unknown],0,,,
EU,Europe,BEL,Belgium,1958,Female,Age_unknown,[Unknown],0,,,
EU,Europe,BEL,Belgium,1959,Female,Age_unknown,[Unknown],0,,,
EU,Europe,BEL,Belgium,1960,Female,Age_unknown,[Unknown],0,,,
EU,Europe,BEL,Belgium,1961,Female,Age_unknown,[Unknown],0,,,
EU,Europe,BEL,Belgium,1962,Female,Age_unknown,[Unknown],0,,,
EU,Europe,BEL,Belgium,1963,Female,Age_unknown,[Unknown],0,,,
EU,Europe,BEL,Belgium,1964,Female,Age_unknown,[Unknown],0,,,
EU,Europe,BEL,Belgium,1965,Female,Age_unknown,[Unknown],0,,,
EU,Europe,BEL,Belgium,1966,Female,Age_unknown,[Unknown],0,,,
EU,Europe,BEL,Belgium,1967,Female,Age_unknown,[Unknown],0,,,
EU,Europe,BEL,Belgium,1968,Female,Age_unknown,[Unknown],0,,,
EU,Europe,BEL,Belgium,1969,Female,Age_unknown,[Unknown],0,,,
EU,Europe,BEL,Belgium,1970,Female,Age_unknown,[Unknown],0,,,
EU,Europe,BEL,Belgium,1971,Female,Age_unknown,[Unknown],0,,,
EU,Europe,BEL,Belgium,1972,Female,Age_unknown,[Unknown],0,,,
EU,Europe,BEL,Belgium,1973,Female,Age_unknown,[Unknown],0,,,
EU,Europe,BEL,Belgium,1974,Female,Age_unknown,[Unknown],0,,,
EU,Europe,BEL,Belgium,1975,Female,Age_unknown,[Unknown],0,,,
EU,Europe,BEL,Belgium,1976,Female,Age_unknown,[Unknown],0,,,
EU,Europe,BEL,Belgium,1977,Female,Age_unknown,[Unknown],0,,,
EU,Europe,BEL,Belgium,1978,Female,Age_unknown,[Unknown],0,,,
EU,Europe,BEL,Belgium,1979,Female,Age_unknown,[Unknown],0,,,
EU,Europe,BEL,Belgium,1980,Female,Age_unknown,[Unknown],2,18.18181818,,
EU,Europe,BEL,Belgium,1981,Female,Age_unknown,[Unknown],0,0,,
EU,Europe,BEL,Belgium,1982,Female,Age_unknown,[Unknown],0,0,,
EU,Europe,BEL,Belgium,1983,Female,Age_unknown,[Unknown],0,0,,
EU,Europe,BEL,Belgium,1984,Female,Age_unknown,[Unknown],3,75,,
EU,Europe,BEL,Belgium,1985,Female,Age_unknown,[Unknown],0,,,
EU,Europe,BEL,Belgium,1986,Female,Age_unknown,[Unknown],0,0,,
EU,Europe,BEL,Belgium,1987,Female,Age_unknown,[Unknown],0,,,
EU,Europe,BEL,Belgium,1988,Female,Age_unknown,[Unknown],0,,,
EU,Europe,BEL,Belgium,1989,Female,Age_unknown,[Unknown],0,,,
EU,Europe,BEL,Belgium,1990,Female,Age_unknown,[Unknown],0,,,
EU,Europe,BEL,Belgium,1991,Female,Age_unknown,[Unknown],0,,,
EU,Europe,BEL,Belgium,1992,Female,Age_unknown,[Unknown],0,,,
EU,Europe,BEL,Belgium,1993,Female,Age_unknown,[Unknown],0,,,
EU,Europe,BEL,Belgium,1994,Female,Age_unknown,[Unknown],0,,,
EU,Europe,BEL,Belgium,1995,Female,Age_unknown,[Unknown],0,0,,
EU,Europe,BEL,Belgium,1996,Female,Age_unknown,[Unknown],0,,,
EU,Europe,BEL,Belgium,1997,Female,Age_unknown,[Unknown],0,,,
EU,Europe,BEL,Belgium,1998,Female,Age_unknown,[Unknown],0,0,,
EU,Europe,BEL,Belgium,1999,Female,Age_unknown,[Unknown],0,,,
EU,Europe,BEL,Belgium,2000,Female,Age_unknown,[Unknown],0,,,
EU,Europe,BEL,Belgium,2001,Female,Age_unknown,[Unknown],0,,,
EU,Europe,BEL,Belgium,2002,Female,Age_unknown,[Unknown],0,,,
EU,Europe,BEL,Belgium,2003,Female,Age_unknown,[Unknown],0,,,
EU,Europe,BEL,Belgium,2004,Female,Age_unknown,[Unknown],0,0,,
EU,Europe,BEL,Belgium,2005,Female,Age_unknown,[Unknown],0,,,
EU,Europe,BEL,Belgium,2006,Female,Age_unknown,[Unknown],0,,,
EU,Europe,BEL,Belgium,2007,Female,Age_unknown,[Unknown],0,,,
EU,Europe,BEL,Belgium,2008,Female,Age_unknown,[Unknown],0,,,
EU,Europe,BEL,Belgium,2009,Female,Age_unknown,[Unknown],0,,,
EU,Europe,BEL,Belgium,2010,Female,Age_unknown,[Unknown],0,,,
EU,Europe,BEL,Belgium,2011,Female,Age_unknown,[Unknown],0,,,
EU,Europe,BEL,Belgium,2012,Female,Age_unknown,[Unknown],0,,,
EU,Europe,BEL,Belgium,2013,Female,Age_unknown,[Unknown],0,,,
EU,Europe,BEL,Belgium,2014,Female,Age_unknown,[Unknown],0,,,
CSA,Central and South America,BLZ,Belize,1964,Female,Age_unknown,[Unknown],0,0,,
CSA,Central and South America,BLZ,Belize,1965,Female,Age_unknown,[Unknown],0,0,,
CSA,Central and South America,BLZ,Belize,1966,Female,Age_unknown,[Unknown],0,0,,
CSA,Central and South America,BLZ,Belize,1967,Female,Age_unknown,[Unknown],0,,,
CSA,Central and South America,BLZ,Belize,1968,Female,Age_unknown,[Unknown],0,0,,
CSA,Central and South America,BLZ,Belize,1969,Female,Age_unknown,[Unknown],0,0,,
CSA,Central and South America,BLZ,Belize,1970,Female,Age_unknown,[Unknown],0,0,,
CSA,Central and South America,BLZ,Belize,1971,Female,Age_unknown,[Unknown],0,0,,
CSA,Central and South America,BLZ,Belize,1972,Female,Age_unknown,[Unknown],0,0,,
CSA,Central and South America,BLZ,Belize,1973,Female,Age_unknown,[Unknown],0,0,,
CSA,Central and South America,BLZ,Belize,1974,Female,Age_unknown,[Unknown],0,0,,
CSA,Central and South America,BLZ,Belize,1975,Female,Age_unknown,[Unknown],0,0,,
CSA,Central and South America,BLZ,Belize,1976,Female,Age_unknown,[Unknown],0,0,,
CSA,Central and South America,BLZ,Belize,1977,Female,Age_unknown,[Unknown],0,0,,
CSA,Central and South America,BLZ,Belize,1978,Female,Age_unknown,[Unknown],0,0,,
CSA,Central and South America,BLZ,Belize,1979,Female,Age_unknown,[Unknown],0,0,,
CSA,Central and South America,BLZ,Belize,1980,Female,Age_unknown,[Unknown],0,0,,
CSA,Central and South America,BLZ,Belize,1982,Female,Age_unknown,[Unknown],0,0,,
CSA,Central and South America,BLZ,Belize,1983,Female,Age_unknown,[Unknown],0,0,,
CSA,Central and South America,BLZ,Belize,1984,Female,Age_unknown,[Unknown],0,0,,
CSA,Central and South America,BLZ,Belize,1986,Female,Age_unknown,[Unknown],0,0,,
CSA,Central and South America,BLZ,Belize,1987,Female,Age_unknown,[Unknown],0,0,,
CSA,Central and South America,BLZ,Belize,1989,Female,Age_unknown,[Unknown],0,0,,
CSA,Central and South America,BLZ,Belize,1990,Female,Age_unknown,[Unknown],0,0,,
CSA,Central and South America,BLZ,Belize,1991,Female,Age_unknown,[Unknown],0,0,,
CSA,Central and South America,BLZ,Belize,1993,Female,Age_unknown,[Unknown],0,0,,
CSA,Central and South America,BLZ,Belize,1994,Female,Age_unknown,[Unknown],0,0,,
CSA,Central and South America,BLZ,Belize,1995,Female,Age_unknown,[Unknown],0,0,,
CSA,Central and South America,BLZ,Belize,1996,Female,Age_unknown,[Unknown],0,,,
CSA,Central and South America,BLZ,Belize,1997,Female,Age_unknown,[Unknown],0,0,,
CSA,Central and South America,BLZ,Belize,1998,Female,Age_unknown,[Unknown],0,0,,
CSA,Central and South America,BLZ,Belize,1999,Female,Age_unknown,[Unknown],0,,,
CSA,Central and South America,BLZ,Belize,2000,Female,Age_unknown,[Unknown],0,,,
CSA,Central and South America,BLZ,Belize,2001,Female,Age_unknown,[Unknown],0,0,,
CSA,Central and South America,BLZ,Belize,2002,Female,Age_unknown,[Unknown],0,,,
CSA,Central and South America,BLZ,Belize,2003,Female,Age_unknown,[Unknown],0,,,
CSA,Central and South America,BLZ,Belize,2004,Female,Age_unknown,[Unknown],0,,,
CSA,Central and South America,BLZ,Belize,2005,Female,Age_unknown,[Unknown],0,,,
CSA,Central and South America,BLZ,Belize,2006,Female,Age_unknown,[Unknown],0,,,
CSA,Central and South America,BLZ,Belize,2007,Female,Age_unknown,[Unknown],0,,,
CSA,Central and South America,BLZ,Belize,2008,Female,Age_unknown,[Unknown],0,,,
CSA,Central and South America,BLZ,Belize,2009,Female,Age_unknown,[Unknown],0,,,
CSA,Central and South America,BLZ,Belize,2010,Female,Age_unknown,[Unknown],0,,,
CSA,Central and South America,BLZ,Belize,2011,Female,Age_unknown,[Unknown],0,,,
CSA,Central and South America,BLZ,Belize,2012,Female,Age_unknown,[Unknown],0,,,
CSA,Central and South America,BLZ,Belize,2013,Female,Age_unknown,[Unknown],0,,,
CSA,Central and South America,BLZ,Belize,2014,Female,Age_unknown,[Unknown],0,,,
EU,Europe,BIH,Bosnia and Herzegovina,1985,Female,Age_unknown,[Unknown],0,0,,
EU,Europe,BIH,Bosnia and Herzegovina,1986,Female,Age_unknown,[Unknown],0,0,,
EU,Europe,BIH,Bosnia and Herzegovina,1987,Female,Age_unknown,[Unknown],0,0,,
EU,Europe,BIH,Bosnia and Herzegovina,1988,Female,Age_unknown,[Unknown],0,0,,
EU,Europe,BIH,Bosnia and Herzegovina,1989,Female,Age_unknown,[Unknown],0,0,,
EU,Europe,BIH,Bosnia and Herzegovina,1990,Female,Age_unknown,[Unknown],0,,,
EU,Europe,BIH,Bosnia and Herzegovina,1991,Female,Age_unknown,[Unknown],0,,,
EU,Europe,BIH,Bosnia and Herzegovina,2014,Female,Age_unknown,[Unknown],0,,,
CSA,Central and South America,BRA,Brazil,1979,Female,Age_unknown,[Unknown],11,0.51401869,,
CSA,Central and South America,BRA,Brazil,1980,Female,Age_unknown,[Unknown],5,0.21052632,,
CSA,Central and South America,BRA,Brazil,1981,Female,Age_unknown,[Unknown],5,0.22553,,
CSA,Central and South America,BRA,Brazil,1982,Female,Age_unknown,[Unknown],3,0.14655594,,
CSA,Central and South America,BRA,Brazil,1983,Female,Age_unknown,[Unknown],4,0.20512821,,
CSA,Central and South America,BRA,Brazil,1984,Female,Age_unknown,[Unknown],4,0.1754386,,
CSA,Central and South America,BRA,Brazil,1985,Female,Age_unknown,[Unknown],7,0.33081285,,
CSA,Central and South America,BRA,Brazil,1986,Female,Age_unknown,[Unknown],13,0.57293962,,
CSA,Central and South America,BRA,Brazil,1987,Female,Age_unknown,[Unknown],8,0.38077106,,
CSA,Central and South America,BRA,Brazil,1988,Female,Age_unknown,[Unknown],8,0.35698349,,
CSA,Central and South America,BRA,Brazil,1989,Female,Age_unknown,[Unknown],1,0.05265929,,
CSA,Central and South America,BRA,Brazil,1990,Female,Age_unknown,[Unknown],11,0.47190047,,
CSA,Central and South America,BRA,Brazil,1991,Female,Age_unknown,[Unknown],7,0.249199,,
CSA,Central and South America,BRA,Brazil,1992,Female,Age_unknown,[Unknown],4,0.12554928,,
CSA,Central and South America,BRA,Brazil,1993,Female,Age_unknown,[Unknown],6,0.28116214,,
CSA,Central and South America,BRA,Brazil,1994,Female,Age_unknown,[Unknown],8,0.30864198,,
CSA,Central and South America,BRA,Brazil,1995,Female,Age_unknown,[Unknown],9,0.29605263,,
CSA,Central and South America,BRA,Brazil,1996,Female,Age_unknown,[Unknown],10,0.34423408,,
CSA,Central and South America,BRA,Brazil,1997,Female,Age_unknown,[Unknown],9,0.36363636,,
CSA,Central and South America,BRA,Brazil,1998,Female,Age_unknown,[Unknown],10,0.450045,,
CSA,Central and South America,BRA,Brazil,1999,Female,Age_unknown,[Unknown],4,0.24009604,,
CSA,Central and South America,BRA,Brazil,2000,Female,Age_unknown,[Unknown],2,0.10787487,,
CSA,Central and South America,BRA,Brazil,2001,Female,Age_unknown,[Unknown],3,0.44052863,,
CSA,Central and South America,BRA,Brazil,2002,Female,Age_unknown,[Unknown],3,0.39630119,,
CSA,Central and South America,BRA,Brazil,2003,Female,Age_unknown,[Unknown],0,0,,
CSA,Central and South America,BRA,Brazil,2004,Female,Age_unknown,[Unknown],2,0.36563071,,
CSA,Central and South America,BRA,Brazil,2005,Female,Age_unknown,[Unknown],2,0.36429872,,
CSA,Central and South America,BRA,Brazil,2006,Female,Age_unknown,[Unknown],4,0.79365079,,
CSA,Central and South America,BRA,Brazil,2007,Female,Age_unknown,[Unknown],2,0.4040404,,
CSA,Central and South America,BRA,Brazil,2008,Female,Age_unknown,[Unknown],2,0.37593985,,
CSA,Central and South America,BRA,Brazil,2009,Female,Age_unknown,[Unknown],2,0.35842294,,
CSA,Central and South America,BRA,Brazil,2010,Female,Age_unknown,[Unknown],2,0.41493776,,
CSA,Central and South America,BRA,Brazil,2011,Female,Age_unknown,[Unknown],1,0.16891892,,
CSA,Central and South America,BRA,Brazil,2012,Female,Age_unknown,[Unknown],5,1.13895216,,
CSA,Central and South America,BRA,Brazil,2013,Female,Age_unknown,[Unknown],3,0.63157895,,
CSA,Central and South America,BRA,Brazil,2014,Female,Age_unknown,[Unknown],2,0.46838407,,
AS,Asia,BRN,Brunei Darussalam,1996,Female,Age_unknown,[Unknown],0,,,
AS,Asia,BRN,Brunei Darussalam,1997,Female,Age_unknown,[Unknown],0,,,
AS,Asia,BRN,Brunei Darussalam,1998,Female,Age_unknown,[Unknown],0,,,
AS,Asia,BRN,Brunei Darussalam,1999,Female,Age_unknown,[Unknown],0,,,
AS,Asia,BRN,Brunei Darussalam,2000,Female,Age_unknown,[Unknown],0,,,
AS,Asia,BRN,Brunei Darussalam,2001,Female,Age_unknown,[Unknown],0,,,
AS,Asia,BRN,Brunei Darussalam,2002,Female,Age_unknown,[Unknown],0,,,
AS,Asia,BRN,Brunei Darussalam,2003,Female,Age_unknown,[Unknown],0,,,
AS,Asia,BRN,Brunei Darussalam,2004,Female,Age_unknown,[Unknown],0,,,
AS,Asia,BRN,Brunei Darussalam,2005,Female,Age_unknown,[Unknown],0,,,
AS,Asia,BRN,Brunei Darussalam,2006,Female,Age_unknown,[Unknown],0,,,
AS,Asia,BRN,Brunei Darussalam,2007,Female,Age_unknown,[Unknown],0,,,
AS,Asia,BRN,Brunei Darussalam,2008,Female,Age_unknown,[Unknown],0,,,
AS,Asia,BRN,Brunei Darussalam,2009,Female,Age_unknown,[Unknown],0,,,
AS,Asia,BRN,Brunei Darussalam,2010,Female,Age_unknown,[Unknown],0,,,
AS,Asia,BRN,Brunei Darussalam,2011,Female,Age_unknown,[Unknown],0,,,
AS,Asia,BRN,Brunei Darussalam,2012,Female,Age_unknown,[Unknown],0,,,
AS,Asia,BRN,Brunei Darussalam,2013,Female,Age_unknown,[Unknown],0,,,
AS,Asia,BRN,Brunei Darussalam,2014,Female,Age_unknown,[Unknown],0,,,
EU,Europe,BGR,Bulgaria,1964,Female,Age_unknown,[Unknown],0,0,,
EU,Europe,BGR,Bulgaria,1965,Female,Age_unknown,[Unknown],1,10,,
EU,Europe,BGR,Bulgaria,1966,Female,Age_unknown,[Unknown],1,9.09090909,,
EU,Europe,BGR,Bulgaria,1967,Female,Age_unknown,[Unknown],0,0,,
EU,Europe,BGR,Bulgaria,1968,Female,Age_unknown,[Unknown],1,12.5,,
EU,Europe,BGR,Bulgaria,1969,Female,Age_unknown,[Unknown],0,0,,
EU,Europe,BGR,Bulgaria,1970,Female,Age_unknown,[Unknown],0,0,,
EU,Europe,BGR,Bulgaria,1971,Female,Age_unknown,[Unknown],0,0,,
EU,Europe,BGR,Bulgaria,1972,Female,Age_unknown,[Unknown],0,0,,
EU,Europe,BGR,Bulgaria,1973,Female,Age_unknown,[Unknown],0,0,,
EU,Europe,BGR,Bulgaria,1974,Female,Age_unknown,[Unknown],0,0,,
EU,Europe,BGR,Bulgaria,1975,Female,Age_unknown,[Unknown],0,0,,
EU,Europe,BGR,Bulgaria,1976,Female,Age_unknown,[Unknown],0,0,,
EU,Europe,BGR,Bulgaria,1977,Female,Age_unknown,[Unknown],0,0,,
EU,Europe,BGR,Bulgaria,1978,Female,Age_unknown,[Unknown],1,25,,
