Region Code,Region Name,Country Code,Country Name,Year,Sex,Age group code,Age Group,Number,Percentage of cause-specific deaths out of total deaths,Age-standardized death rate per 100 000 standard population,Death rate per 100 000 population
EU,Europe,ISL,Iceland,1955,Female,Age50_54,[50-54],1,5.88235294,,27.77777778
EU,Europe,ISL,Iceland,1957,Female,Age45_49,[45-49],0,0,,0
EU,Europe,ISL,Iceland,1958,Female,Age40_44,[40-44],0,0,,0
EU,Europe,ISL,Iceland,1959,Female,Age50_54,[50-54],1,4.76190476,,26.31578947
EU,Europe,ISL,Iceland,1960,Female,Age35_39,[35-39],0,0,,0
NAC,North America and the Caribbean,JAM,Jamaica,2005,Female,Age50_54,[50-54],1,0.40160643,,1.64788083
NAC,North America and the Caribbean,JAM,Jamaica,2006,Female,Age50_54,[50-54],0,0,,0
NAC,North America and the Caribbean,JAM,Jamaica,2011,Female,Age35_39,[35-39],0,0,,0
NAC,North America and the Caribbean,JAM,Jamaica,2011,Female,Age40_44,[40-44],1,0.40816327,,1.05366306
NAC,North America and the Caribbean,JAM,Jamaica,2011,Female,Age45_49,[45-49],0,0,,0
NAC,North America and the Caribbean,JAM,Jamaica,2012,Female,Age40_44,[40-44],0,0,,0
NAC,North America and the Caribbean,JAM,Jamaica,2012,Female,Age45_49,[45-49],0,0,,0
NAC,North America and the Caribbean,JAM,Jamaica,2012,Female,Age50_54,[50-54],0,0,,0
NAC,North America and the Caribbean,JAM,Jamaica,2013,Female,Age35_39,[35-39],0,0,,0
NAC,North America and the Caribbean,JAM,Jamaica,2013,Female,Age40_44,[40-44],0,0,,0
NAC,North America and the Caribbean,JAM,Jamaica,2014,Female,Age35_39,[35-39],0,0,,0
NAC,North America and the Caribbean,JAM,Jamaica,2014,Female,Age40_44,[40-44],0,0,,0
NAC,North America and the Caribbean,JAM,Jamaica,2014,Female,Age45_49,[45-49],0,0,,0
NAC,North America and the Caribbean,JAM,Jamaica,2014,Female,Age50_54,[50-54],0,0,,0
AS,Asia,JPN,Japan,1953,Female,Age40_44,[40-44],376,3.4200473,,14.87930352
AS,Asia,JPN,Japan,1953,Female,Age45_49,[45-49],342,2.77777778,,16.61000486
AS,Asia,JPN,Japan,1953,Female,Age50_54,[50-54],329,2.06619356,,17.84164859
AS,Asia,JPN,Japan,1954,Female,Age35_39,[35-39],405,4.53832362,,15.00555761
AS,Asia,JPN,Japan,1954,Female,Age40_44,[40-44],372,3.5962877,,14.39071567
AS,Asia,JPN,Japan,1958,Female,Age40_44,[40-44],394,4.57394938,,14.74550898
AS,Asia,JPN,Japan,1958,Female,Age45_49,[45-49],418,3.5577496,,16.87525232
CSA,Central and South America,ECU,Ecuador,1992,Female,Age45_49,[45-49],4,0.58309038,,1.982927
CSA,Central and South America,ECU,Ecuador,1993,Female,Age40_44,[40-44],6,0.99337748,,2.22651858
CSA,Central and South America,ECU,Ecuador,1993,Female,Age50_54,[50-54],6,0.73081608,,3.39253303
CSA,Central and South America,ECU,Ecuador,1994,Female,Age45_49,[45-49],5,0.65104167,,2.36611347
CSA,Central and South America,ECU,Ecuador,1995,Female,Age50_54,[50-54],6,0.76530612,,3.17687237
CSA,Central and South America,ECU,Ecuador,1996,Female,Age45_49,[45-49],6,0.81300813,,2.58264463
CSA,Central and South America,ECU,Ecuador,1998,Female,Age35_39,[35-39],7,1.15702479,,1.82132301
CSA,Central and South America,ECU,Ecuador,1999,Female,Age40_44,[40-44],7,1.06870229,,2.07620872
CSA,Central and South America,ECU,Ecuador,1999,Female,Age50_54,[50-54],1,0.11111111,,0.48590865
CSA,Central and South America,ECU,Ecuador,2000,Female,Age45_49,[45-49],2,0.24242424,,0.68243315
CSA,Central and South America,ECU,Ecuador,2002,Female,Age40_44,[40-44],9,1.27840909,,2.47227617
CSA,Central and South America,ECU,Ecuador,2003,Female,Age45_49,[45-49],3,0.3649635,,0.93488233
CSA,Central and South America,ECU,Ecuador,2004,Female,Age50_54,[50-54],9,0.93167702,,3.30806948
CSA,Central and South America,ECU,Ecuador,2006,Female,Age35_39,[35-39],17,3.03030303,,3.61429902
CSA,Central and South America,ECU,Ecuador,2006,Female,Age45_49,[45-49],11,1.30952381,,3.1814159
CSA,Central and South America,ECU,Ecuador,2007,Female,Age40_44,[40-44],14,2.10843373,,3.35878009
CSA,Central and South America,ECU,Ecuador,2007,Female,Age50_54,[50-54],4,0.390625,,1.31000219
CSA,Central and South America,ECU,Ecuador,2009,Female,Age35_39,[35-39],15,2.72232305,,2.99051409
CSA,Central and South America,ECU,Ecuador,2010,Female,Age40_44,[40-44],7,0.99573257,,1.54949531
CSA,Central and South America,ECU,Ecuador,2010,Female,Age50_54,[50-54],8,0.75757576,,2.42750853
EU,Europe,ITA,Italy,1965,Female,Age45_49,[45-49],56,1.3712047,,4.33570765
EU,Europe,ITA,Italy,1969,Female,Age35_39,[35-39],53,2.16768916,,2.8067574
EU,Europe,ITA,Italy,1969,Female,Age40_44,[40-44],64,1.77138112,,3.41024138
EU,Europe,ITA,Italy,1969,Female,Age45_49,[45-49],81,1.40722724,,4.44566411
EU,Europe,ITA,Italy,1972,Female,Age50_54,[50-54],80,1.22831261,,5.42814493
EU,Europe,ITA,Italy,1974,Female,Age35_39,[35-39],65,3.34878928,,3.41709599
EU,Europe,ITA,Italy,1974,Female,Age40_44,[40-44],60,1.96399345,,3.20924262
EU,Europe,ITA,Italy,1974,Female,Age45_49,[45-49],91,1.81854516,,4.92291047
EU,Europe,ITA,Italy,1974,Female,Age50_54,[50-54],78,1.02902375,,4.34225909
EU,Europe,ITA,Italy,1977,Female,Age50_54,[50-54],115,1.59677867,,6.25135899
EU,Europe,ITA,Italy,1981,Female,Age35_39,[35-39],73,4.65561224,,4.15315469
EU,Europe,ITA,Italy,1981,Female,Age40_44,[40-44],87,3.37078652,,4.47139847
EU,Europe,ITA,Italy,1981,Female,Age45_49,[45-49],84,2.02702703,,4.58640459
EU,Europe,ITA,Italy,1982,Female,Age50_54,[50-54],117,1.86573114,,6.35420627
EU,Europe,ITA,Italy,1985,Female,Age35_39,[35-39],80,5.10204082,,3.98366697
EU,Europe,ITA,Italy,1985,Female,Age40_44,[40-44],84,3.85674931,,4.77761347
EU,Europe,ITA,Italy,1985,Female,Age45_49,[45-49],93,2.49597424,,4.91829288
EU,Europe,ITA,Italy,1985,Female,Age50_54,[50-54],125,2.14041096,,6.86285275
EU,Europe,ITA,Italy,1987,Female,Age35_39,[35-39],73,4.84084881,,3.69507998
EU,Europe,ITA,Italy,1988,Female,Age50_54,[50-54],107,1.94474736,,5.88882774
EU,Europe,ITA,Italy,1990,Female,Age35_39,[35-39],59,4.21729807,,3.08819681
EU,Europe,ITA,Italy,1990,Female,Age40_44,[40-44],88,3.84783559,,4.38990322
EU,Europe,ITA,Italy,1990,Female,Age45_49,[45-49],77,2.4428934,,4.4
EU,Europe,ISL,Iceland,1960,Female,Age45_49,[45-49],2,11.11111111,,45.45454546
EU,Europe,ISL,Iceland,1962,Female,Age40_44,[40-44],0,0,,0
EU,Europe,ISL,Iceland,1962,Female,Age50_54,[50-54],0,0,,0
EU,Europe,ISL,Iceland,1963,Female,Age35_39,[35-39],0,0,,0
EU,Europe,ISL,Iceland,1964,Female,Age45_49,[45-49],0,0,,0
EU,Europe,ISL,Iceland,1965,Female,Age40_44,[40-44],1,11.11111111,,19.23076923
EU,Europe,ISL,Iceland,1966,Female,Age50_54,[50-54],1,4.16666667,,22.72727273
EU,Europe,ISL,Iceland,1967,Female,Age35_39,[35-39],1,14.28571429,,17.24137931
EU,Europe,ISL,Iceland,1967,Female,Age45_49,[45-49],1,9.09090909,,20.40816327
EU,Europe,ISL,Iceland,1969,Female,Age40_44,[40-44],0,0,,0
EU,Europe,ISL,Iceland,1969,Female,Age50_54,[50-54],1,3.57142857,,22.22222222
EU,Europe,ISL,Iceland,1970,Female,Age35_39,[35-39],0,0,,0
EU,Europe,ISL,Iceland,1971,Female,Age35_39,[35-39],0,0,,0
EU,Europe,ISL,Iceland,1973,Female,Age50_54,[50-54],1,4.54545455,,20.40816327
EU,Europe,ISL,Iceland,1974,Female,Age40_44,[40-44],0,0,,0
EU,Europe,ISL,Iceland,1974,Female,Age50_54,[50-54],1,4.76190476,,20
EU,Europe,ISL,Iceland,1975,Female,Age40_44,[40-44],1,7.69230769,,17.85714286
EU,Europe,ISL,Iceland,1975,Female,Age50_54,[50-54],1,5.55555556,,20
EU,Europe,ISL,Iceland,1976,Female,Age40_44,[40-44],0,0,,0
EU,Europe,ISL,Iceland,1979,Female,Age45_49,[45-49],0,0,,0
EU,Europe,ISL,Iceland,1980,Female,Age35_39,[35-39],1,20,,15.38461539
EU,Europe,ISL,Iceland,1980,Female,Age45_49,[45-49],1,9.09090909,,18.18181818
EU,Europe,ISL,Iceland,1981,Female,Age40_44,[40-44],1,12.5,,18.86792453
AS,Asia,JPN,Japan,1958,Female,Age50_54,[50-54],421,2.98560386,,21.07107107
AS,Asia,JPN,Japan,1959,Female,Age35_39,[35-39],452,5.88235294,,14.07661165
AS,Asia,JPN,Japan,1962,Female,Age50_54,[50-54],349,2.34906105,,14.85106383
AS,Asia,JPN,Japan,1963,Female,Age35_39,[35-39],396,5.9566787,,11.0367893
AS,Asia,JPN,Japan,1963,Female,Age40_44,[40-44],314,4.07368967,,10.3939093
AS,Asia,JPN,Japan,1963,Female,Age45_49,[45-49],297,2.91920582,,11.36189748
AS,Asia,JPN,Japan,1963,Female,Age50_54,[50-54],373,2.66257406,,15.49646863
AS,Asia,JPN,Japan,1964,Female,Age35_39,[35-39],393,6.02022059,,10.67934783
AS,Asia,JPN,Japan,1967,Female,Age50_54,[50-54],370,2.87088765,,14.59566075
AS,Asia,JPN,Japan,1968,Female,Age50_54,[50-54],365,2.84644779,,14.33621367
AS,Asia,JPN,Japan,1970,Female,Age35_39,[35-39],464,8.03880804,,11.40637676
AS,Asia,JPN,Japan,1970,Female,Age40_44,[40-44],378,4.95932826,,10.33238574
AS,Asia,JPN,Japan,1970,Female,Age45_49,[45-49],387,3.91423081,,12.15910519
AS,Asia,JPN,Japan,1970,Female,Age50_54,[50-54],404,3.21476884,,15.31985894
AS,Asia,JPN,Japan,1972,Female,Age35_39,[35-39],507,9.5264938,,12
AS,Asia,JPN,Japan,1973,Female,Age50_54,[50-54],547,4.42163123,,18.48597499
AS,Asia,JPN,Japan,1975,Female,Age35_39,[35-39],527,11.27755189,,12.58357211
AS,Asia,JPN,Japan,1975,Female,Age40_44,[40-44],540,7.92253521,,13.26488
AS,Asia,JPN,Japan,1975,Female,Age45_49,[45-49],511,5.49108102,,13.87531226
AS,Asia,JPN,Japan,1975,Female,Age50_54,[50-54],518,4.18856635,,16.40434494
AS,Asia,JPN,Japan,1977,Female,Age35_39,[35-39],587,13.6925589,,13.41101211
AS,Asia,JPN,Japan,1979,Female,Age40_44,[40-44],513,8.80384417,,12.33736562
AS,Asia,JPN,Japan,1979,Female,Age45_49,[45-49],568,6.50853673,,14.23380529
AS,Asia,JPN,Japan,1979,Female,Age50_54,[50-54],583,5.00171585,,16.25041811
EU,Europe,ITA,Italy,1990,Female,Age50_54,[50-54],93,1.79502027,,4.96052912
EU,Europe,ITA,Italy,1993,Female,Age50_54,[50-54],87,1.73134328,,4.68199563
EU,Europe,ITA,Italy,1995,Female,Age35_39,[35-39],74,4.86842105,,3.72930488
EU,Europe,ITA,Italy,1995,Female,Age40_44,[40-44],65,3.20512821,,3.44160809
EU,Europe,ITA,Italy,1995,Female,Age45_49,[45-49],74,2.16374269,,3.79415188
EU,Europe,ITA,Italy,1998,Female,Age45_49,[45-49],75,2.41390409,,3.88468393
EU,Europe,ITA,Italy,1998,Female,Age50_54,[50-54],74,1.59723721,,4.10221841
EU,Europe,ITA,Italy,2000,Female,Age35_39,[35-39],75,5.4664723,,3.36372798
EU,Europe,ITA,Italy,2000,Female,Age40_44,[40-44],70,3.57325166,,3.54564486
EU,Europe,ITA,Italy,2004,Female,Age35_39,[35-39],65,5.33223954,,2.74668623
EU,Europe,ITA,Italy,2005,Female,Age35_39,[35-39],58,4.75409836,,2.457169
EU,Europe,ITA,Italy,2005,Female,Age40_44,[40-44],67,3.29886755,,2.91834344
EU,Europe,ITA,Italy,2005,Female,Age45_49,[45-49],68,2.41734803,,3.36407671
EU,Europe,ITA,Italy,2006,Female,Age40_44,[40-44],78,3.99794977,,3.28250293
EU,Europe,ITA,Italy,2006,Female,Age45_49,[45-49],83,2.99530855,,3.97234672
EU,Europe,ITA,Italy,2006,Female,Age50_54,[50-54],72,1.78438662,,3.7685789
EU,Europe,ITA,Italy,2007,Female,Age50_54,[50-54],65,1.59862273,,3.33646448
EU,Europe,ITA,Italy,2012,Female,Age35_39,[35-39],57,5.59921415,,2.52173671
EU,Europe,ITA,Italy,2012,Female,Age40_44,[40-44],76,4.27446569,,3.16012915
EU,Europe,ITA,Italy,2013,Female,Age35_39,[35-39],55,5.67595459,,2.46972122
EU,Europe,ITA,Italy,2013,Female,Age40_44,[40-44],82,4.65116279,,3.38356972
EU,Europe,ITA,Italy,2013,Female,Age45_49,[45-49],97,3.24740542,,3.90488662
EU,Europe,ITA,Italy,2013,Female,Age50_54,[50-54],101,2.31864096,,4.51305883
EU,Europe,ISL,Iceland,1982,Female,Age50_54,[50-54],1,6.25,,17.85714286
EU,Europe,ISL,Iceland,1983,Female,Age35_39,[35-39],2,50,,27.39726027
EU,Europe,ISL,Iceland,1984,Female,Age45_49,[45-49],1,11.11111111,,18.86792453
EU,Europe,ISL,Iceland,1986,Female,Age40_44,[40-44],0,0,,0
EU,Europe,ISL,Iceland,1986,Female,Age50_54,[50-54],2,11.11111111,,37.03703704
EU,Europe,ISL,Iceland,1987,Female,Age35_39,[35-39],0,0,,0
EU,Europe,ISL,Iceland,1988,Female,Age35_39,[35-39],0,0,,0
EU,Europe,ISL,Iceland,1988,Female,Age45_49,[45-49],0,0,,0
EU,Europe,ISL,Iceland,1991,Female,Age45_49,[45-49],0,0,,0
EU,Europe,ISL,Iceland,1992,Female,Age35_39,[35-39],0,0,,0
EU,Europe,ISL,Iceland,1992,Female,Age45_49,[45-49],0,0,,0
EU,Europe,ISL,Iceland,1993,Female,Age35_39,[35-39],0,0,,0
EU,Europe,ISL,Iceland,1995,Female,Age50_54,[50-54],0,0,,0
EU,Europe,ISL,Iceland,1996,Female,Age50_54,[50-54],0,0,,0
EU,Europe,ISL,Iceland,1998,Female,Age35_39,[35-39],1,33.33333333,,9.544717
EU,Europe,ISL,Iceland,1999,Female,Age40_44,[40-44],0,0,,0
EU,Europe,ISL,Iceland,1999,Female,Age50_54,[50-54],1,5.26315789,,13.38688086
EU,Europe,ISL,Iceland,2000,Female,Age45_49,[45-49],1,6.25,,10.97453907
EU,Europe,ISL,Iceland,2002,Female,Age40_44,[40-44],2,15.38461538,,18.96273822
EU,Europe,ISL,Iceland,2003,Female,Age35_39,[35-39],0,0,,0
EU,Europe,ISL,Iceland,2003,Female,Age45_49,[45-49],0,0,,0
EU,Europe,ISL,Iceland,2004,Female,Age50_54,[50-54],1,4.54545455,,11.32759402
EU,Europe,ISL,Iceland,2006,Female,Age35_39,[35-39],1,25,,9.92260369
CSA,Central and South America,ECU,Ecuador,2011,Female,Age45_49,[45-49],15,1.68539326,,3.76832347
CSA,Central and South America,ECU,Ecuador,2013,Female,Age40_44,[40-44],6,0.92879257,,1.24023573
CSA,Central and South America,ECU,Ecuador,2014,Female,Age35_39,[35-39],7,1.2567325,,1.28729477
CSA,Central and South America,ECU,Ecuador,2014,Female,Age45_49,[45-49],5,0.58139535,,1.15463041
AF,Africa,EGY,Egypt,1965,Female,Age40_44,[40-44],1,0.04462294,,0.13009704
AF,Africa,EGY,Egypt,1965,Female,Age50_54,[50-54],0,0,,0
AF,Africa,EGY,Egypt,1974,Female,Age45_49,[45-49],1,0.02912904,,0.12094794
AF,Africa,EGY,Egypt,1975,Female,Age35_39,[35-39],1,0.03514938,,0.10482587
AF,Africa,EGY,Egypt,1975,Female,Age45_49,[45-49],2,0.0555093,,0.23585073
AF,Africa,EGY,Egypt,1976,Female,Age35_39,[35-39],2,0.06865774,,0.21015622
AF,Africa,EGY,Egypt,1977,Female,Age35_39,[35-39],3,0.10183299,,0.31711434
AF,Africa,EGY,Egypt,1978,Female,Age50_54,[50-54],2,0.03502627,,0.25555186
AF,Africa,EGY,Egypt,1979,Female,Age50_54,[50-54],3,0.05087333,,0.37416794
AF,Africa,EGY,Egypt,1980,Female,Age35_39,[35-39],2,0.06447453,,0.201516
AF,Africa,EGY,Egypt,1980,Female,Age45_49,[45-49],0,0,,0
AF,Africa,EGY,Egypt,2000,Female,Age35_39,[35-39],0,0,,0
AF,Africa,EGY,Egypt,2000,Female,Age45_49,[45-49],2,0.03671746,,0.14133257
AF,Africa,EGY,Egypt,2001,Female,Age50_54,[50-54],1,0.01011941,,0.0741892
AF,Africa,EGY,Egypt,2003,Female,Age35_39,[35-39],1,0.03156566,,0.0465425
AF,Africa,EGY,Egypt,2003,Female,Age45_49,[45-49],0,0,,0
AF,Africa,EGY,Egypt,2010,Female,Age40_44,[40-44],0,0,,0
AF,Africa,EGY,Egypt,2011,Female,Age35_39,[35-39],2,0.0643915,,0.07657425
AF,Africa,EGY,Egypt,2011,Female,Age45_49,[45-49],0,0,,0
AS,Asia,JPN,Japan,1982,Female,Age35_39,[35-39],544,14.33465086,,11.96419539
AS,Asia,JPN,Japan,1983,Female,Age40_44,[40-44],596,10.90775988,,13.36622561
AS,Asia,JPN,Japan,1983,Female,Age45_49,[45-49],672,8.36653386,,16.1966739
AS,Asia,JPN,Japan,1983,Female,Age50_54,[50-54],650,5.60006892,,16.79152674
AS,Asia,JPN,Japan,1987,Female,Age35_39,[35-39],534,13.46444781,,9.90723562
AS,Asia,JPN,Japan,1987,Female,Age40_44,[40-44],539,10.65006916,,11.9804401
AS,Asia,JPN,Japan,1987,Female,Age45_49,[45-49],636,8.56334994,,14.74269819
AS,Asia,JPN,Japan,1987,Female,Age50_54,[50-54],787,7.18524605,,19.20449
AS,Asia,JPN,Japan,1991,Female,Age35_39,[35-39],349,12.3539823,,8.24669187
AS,Asia,JPN,Japan,1991,Female,Age40_44,[40-44],527,9.01162791,,9.46819978
AS,Asia,JPN,Japan,1991,Female,Age45_49,[45-49],512,7.14086471,,11.92917055
AS,Asia,JPN,Japan,1992,Female,Age50_54,[50-54],644,6.22222222,,15.11382305
AS,Asia,JPN,Japan,1997,Female,Age35_39,[35-39],351,15.11627907,,9.22955561
AS,Asia,JPN,Japan,1997,Female,Age40_44,[40-44],353,8.85377477,,8.74628345
AS,Asia,JPN,Japan,1997,Female,Age45_49,[45-49],627,7.34622144,,11.73278443
AS,Asia,JPN,Japan,1998,Female,Age40_44,[40-44],411,10.867266,,10.49004594
AS,Asia,JPN,Japan,1998,Female,Age45_49,[45-49],678,8.47817932,,13.43638526
AS,Asia,JPN,Japan,1998,Female,Age50_54,[50-54],867,7.9607015,,18.53356135
AS,Asia,JPN,Japan,1999,Female,Age50_54,[50-54],821,7.38242964,,16.70396745
AS,Asia,JPN,Japan,2004,Female,Age35_39,[35-39],460,17.94771752,,10.93155894
AS,Asia,JPN,Japan,2005,Female,Age35_39,[35-39],511,20.00783085,,12.03521065
AS,Asia,JPN,Japan,2005,Female,Age40_44,[40-44],502,14.62703963,,12.71572725
AS,Asia,JPN,Japan,2005,Female,Age45_49,[45-49],477,9.2138304,,12.51131133
AS,Asia,JPN,Japan,2005,Female,Age50_54,[50-54],624,6.62561053,,14.23917942
EU,Europe,ITA,Italy,2014,Female,Age45_49,[45-49],94,3.26388889,,3.73959378
EU,Europe,ITA,Italy,2014,Female,Age50_54,[50-54],123,2.85714286,,5.28224359
NAC,North America and the Caribbean,JAM,Jamaica,1961,Female,Age35_39,[35-39],0,0,,
NAC,North America and the Caribbean,JAM,Jamaica,1961,Female,Age40_44,[40-44],,,,
NAC,North America and the Caribbean,JAM,Jamaica,1961,Female,Age45_49,[45-49],1,0.20242915,,
NAC,North America and the Caribbean,JAM,Jamaica,1961,Female,Age50_54,[50-54],,,,
NAC,North America and the Caribbean,JAM,Jamaica,1965,Female,Age35_39,[35-39],0,0,,0
NAC,North America and the Caribbean,JAM,Jamaica,1986,Female,Age45_49,[45-49],0,0,,0
NAC,North America and the Caribbean,JAM,Jamaica,1986,Female,Age50_54,[50-54],0,0,,0
NAC,North America and the Caribbean,JAM,Jamaica,1987,Female,Age50_54,[50-54],0,0,,0
NAC,North America and the Caribbean,JAM,Jamaica,1988,Female,Age50_54,[50-54],0,0,,0
NAC,North America and the Caribbean,JAM,Jamaica,1989,Female,Age50_54,[50-54],0,0,,0
NAC,North America and the Caribbean,JAM,Jamaica,2000,Female,Age35_39,[35-39],0,0,,0
NAC,North America and the Caribbean,JAM,Jamaica,2001,Female,Age35_39,[35-39],0,0,,0
NAC,North America and the Caribbean,JAM,Jamaica,2001,Female,Age40_44,[40-44],0,0,,0
NAC,North America and the Caribbean,JAM,Jamaica,2009,Female,Age35_39,[35-39],0,0,,0
NAC,North America and the Caribbean,JAM,Jamaica,2010,Female,Age40_44,[40-44],0,0,,0
NAC,North America and the Caribbean,JAM,Jamaica,2010,Female,Age45_49,[45-49],0,0,,0
NAC,North America and the Caribbean,JAM,Jamaica,2010,Female,Age50_54,[50-54],0,0,,0
AS,Asia,JPN,Japan,1950,Female,Age50_54,[50-54],338,1.97985005,,20.24679526
AS,Asia,JPN,Japan,2006,Female,Age45_49,[45-49],470,9.29037359,,12.44373842
AS,Asia,JPN,Japan,2006,Female,Age50_54,[50-54],622,7.13139188,,14.89820359
AS,Asia,JPN,Japan,2012,Female,Age35_39,[35-39],542,22.61159783,,11.89640035
AS,Asia,JPN,Japan,2012,Female,Age40_44,[40-44],557,15.13586957,,12.13243302
AS,Asia,JPN,Japan,2013,Female,Age35_39,[35-39],530,23.2967033,,12.10321991
AS,Asia,JPN,Japan,2013,Female,Age40_44,[40-44],573,15.87697423,,12.22530403
AS,Asia,JPN,Japan,2013,Female,Age45_49,[45-49],584,11.66134185,,14.24042916
AS,Asia,JPN,Japan,2013,Female,Age50_54,[50-54],555,7.84785068,,14.5784082
AS,Asia,JPN,Japan,2014,Female,Age50_54,[50-54],520,7.55045738,,13.58411703
AS,Asia,KAZ,Kazakhstan,1981,Female,Age40_44,[40-44],90,5.36352801,,16.90775878
AS,Asia,KAZ,Kazakhstan,1981,Female,Age45_49,[45-49],47,2.82282282,,13.55247982
AS,Asia,KAZ,Kazakhstan,1981,Female,Age50_54,[50-54],82,2.72878536,,20.39293708
AS,Asia,KAZ,Kazakhstan,1985,Female,Age40_44,[40-44],48,4.95867769,,15.18026566
AS,Asia,KAZ,Kazakhstan,1985,Female,Age45_49,[45-49],79,3.47558293,,15.61573434
AS,Asia,KAZ,Kazakhstan,1985,Female,Age50_54,[50-54],65,2.93586269,,20.92723761
AS,Asia,KAZ,Kazakhstan,1987,Female,Age35_39,[35-39],36,3.90455531,,6.62739323
AS,Asia,KAZ,Kazakhstan,1987,Female,Age40_44,[40-44],27,3.60962567,,9.35875217
AS,Asia,KAZ,Kazakhstan,1987,Female,Age45_49,[45-49],65,3.52303523,,13.48547718
AS,Asia,KAZ,Kazakhstan,1987,Female,Age50_54,[50-54],44,1.9477645,,12.02185792
AS,Asia,KAZ,Kazakhstan,1989,Female,Age35_39,[35-39],46,4.73738414,,7.90106493
AS,Asia,KAZ,Kazakhstan,1989,Female,Age40_44,[40-44],31,3.27004219,,8.0186239
AS,Asia,KAZ,Kazakhstan,1989,Female,Age45_49,[45-49],58,3.73470702,,15.89912281
AS,Asia,KAZ,Kazakhstan,1989,Female,Age50_54,[50-54],71,2.50883392,,15.55312158
EU,Europe,ISL,Iceland,2006,Female,Age45_49,[45-49],1,7.69230769,,9.52380952
EU,Europe,ISL,Iceland,2007,Female,Age40_44,[40-44],1,11.11111111,,9.00738606
EU,Europe,ISL,Iceland,2007,Female,Age50_54,[50-54],0,0,,0
EU,Europe,ISL,Iceland,2009,Female,Age35_39,[35-39],3,30,,28.37147721
EU,Europe,ISL,Iceland,2010,Female,Age40_44,[40-44],0,0,,0
EU,Europe,ISL,Iceland,2011,Female,Age45_49,[45-49],1,8.33333333,,9.03628067
EU,Europe,ISL,Iceland,2013,Female,Age40_44,[40-44],1,12.5,,9.69367972
EU,Europe,ISL,Iceland,2014,Female,Age35_39,[35-39],2,25,,18.79081129
EU,Europe,ISL,Iceland,2014,Female,Age45_49,[45-49],1,11.11111111,,9.36066648
AS,Asia,IRN,Iran (Islamic Republic of),2013,Female,Age40_44,[40-44],48,2.17983651,,1.9611953
AS,Asia,IRQ,Iraq,2008,Female,Age50_54,[50-54],0,0,,0
EU,Europe,IRL,Ireland,1950,Female,Age50_54,[50-54],3,0.45248869,,3.85604113
EU,Europe,IRL,Ireland,1951,Female,Age35_39,[35-39],1,0.26595745,,1.01419878
EU,Europe,IRL,Ireland,1951,Female,Age45_49,[45-49],0,0,,0
EU,Europe,IRL,Ireland,1953,Female,Age40_44,[40-44],1,0.28818444,,1.13122172
EU,Europe,IRL,Ireland,1953,Female,Age50_54,[50-54],2,0.31746032,,2.60416667
EU,Europe,IRL,Ireland,1954,Female,Age35_39,[35-39],0,0,,0
EU,Europe,IRL,Ireland,1955,Female,Age45_49,[45-49],0,0,,0
EU,Europe,IRL,Ireland,1956,Female,Age40_44,[40-44],1,0.35211268,,1.10253583
EU,Europe,IRL,Ireland,1957,Female,Age50_54,[50-54],3,0.53475936,,4.14937759
EU,Europe,IRL,Ireland,1958,Female,Age35_39,[35-39],0,0,,0
EU,Europe,IRL,Ireland,1958,Female,Age45_49,[45-49],2,0.53763441,,2.38095238
EU,Europe,IRL,Ireland,1960,Female,Age40_44,[40-44],4,1.7699115,,4.63499421
AF,Africa,EGY,Egypt,2012,Female,Age50_54,[50-54],4,0.03340571,,0.22718947
AF,Africa,EGY,Egypt,2014,Female,Age35_39,[35-39],2,0.05780347,,0.07679843
CSA,Central and South America,SLV,El Salvador,1990,Female,Age45_49,[45-49],2,0.53619303,,1.83965562
CSA,Central and South America,SLV,El Salvador,1991,Female,Age35_39,[35-39],5,1.85873606,,3.1741598
CSA,Central and South America,SLV,El Salvador,1991,Female,Age45_49,[45-49],5,1.43266476,,4.51361306
CSA,Central and South America,SLV,El Salvador,1992,Female,Age40_44,[40-44],7,2.13414634,,5.68181818
CSA,Central and South America,SLV,El Salvador,1992,Female,Age50_54,[50-54],1,0.23419204,,1.19189511
CSA,Central and South America,SLV,El Salvador,1993,Female,Age45_49,[45-49],6,1.58311346,,5.69259962
CSA,Central and South America,SLV,El Salvador,1995,Female,Age35_39,[35-39],8,3.0651341,,4.67538236
